,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2008-01-31,0.31300724424946413,1.145257361571321,0.09302971629022339,-0.8067676421909371,-0.5828616474696748,0.449799458493581,0.20527958220488893
2008-02-29,0.33738375158564604,1.1314444402841375,0.13452072177601346,-0.79729697544965,-0.5036254977742862,0.47477960769077593,0.24350966525373777
2008-03-31,0.3176659577182256,1.1368682273727093,0.14220081667431175,-0.8000813862333493,-0.49642462671353893,0.48571254407896186,0.22920890748442938
2008-04-30,0.26377909822922646,1.1526230184824084,0.142966021640053,-0.7707885378146648,-0.4910953725075309,0.4920362457396833,0.2335278218596241
2008-05-31,0.32965734993099266,1.2079709878177203,0.15548137800596173,-0.8493754195264259,-0.38098189043520064,0.4921087577221032,0.22395949935136553
2008-06-30,0.34513667520392355,1.2150027165696535,0.16594972421985146,-0.8626252677133277,-0.36821905306211866,0.5018684159447677,0.22094603198873375
2008-07-31,0.3499431470281915,1.2396642681161933,0.1405692660091436,-0.8095456776629895,-0.45749849674158793,0.42322674557462675,0.181612456382333
2008-08-31,0.4448140825669155,1.2000129653187608,0.20786285842321928,-0.7316903394350968,-0.5096951806594763,0.3458734131931989,0.14223984205474746
2008-09-30,0.5449441827633819,1.1812041830008515,0.2825823773555198,-0.7876892508226843,-0.522488910132428,0.39126114845118337,0.10950099149714419
2008-10-31,0.5451033633900052,1.1356284126357599,0.28911680367661663,-0.7296061231886686,-0.5112942718184508,0.38035743502204006,0.11752851488924956
2008-11-30,0.5445699082903059,1.131896350353146,0.2877033403820189,-0.7317942371506762,-0.5134760094437549,0.38378423616057955,0.11933863367063004
2008-12-31,0.5242214259316935,1.1118962137301633,0.2977365455782136,-0.5710296724869934,-0.6829893837968325,0.12668222282803965,0.10540983133792178
2009-01-31,0.5148817265898838,1.1155174571308881,0.2907660567660464,-0.5661840214176219,-0.6813249427735553,0.1358038758671621,0.11111540833264481
2009-02-28,0.5353543091313637,1.1200708206949022,0.28307843050420034,-0.572849428439988,-0.6777333213781606,0.14571311680309143,0.10458915946912134
2009-03-31,0.6081223872105176,1.085727359691988,0.3007500412463171,-0.5988046518655069,-0.7392861670966862,0.14591281170906506,0.10914306857406199
2009-04-30,0.7031696104985428,1.1006454332451334,0.27643210204175045,-0.5818656304503437,-0.7325414714603738,0.0679808633817311,0.07591897716132338
2009-05-31,0.7285162959664111,1.1007281594007836,0.3674353052385746,-0.6187999552040027,-0.6165903062994279,0.08349145568449752,-0.009204905756388332
2009-06-30,0.6723757575155085,1.0952890804325615,0.402420378710012,-0.6378361644281226,-0.5370936047887762,0.061421815693043384,-0.005506602118831162
2009-07-31,0.6108173752290776,1.0938478762056627,0.41188881681510287,-0.6400741626754946,-0.5031258320649984,0.05084348408136821,-0.00898803729471704
2009-08-31,0.6229798346780159,1.1010670414853458,0.40703022406519446,-0.638744014451024,-0.5039759619141942,0.08153596370439306,-0.008528985186443403
2009-09-30,0.653747731316718,1.0977986224900218,0.4122165935001805,-0.6464512878849928,-0.5943131862734066,0.14844380109813896,-0.006604142076326759
2009-10-31,0.7042650922654181,1.0990907208731264,0.39284006576520303,-0.6276565653098065,-0.5637929277626198,0.08740858819299029,-0.009855475572419638
2009-11-30,0.7407327162299674,1.1131724547339605,0.3664832625511361,-0.6344974138971611,-0.50552339297194,0.04887290710910322,-0.0086987115636667
2009-12-31,0.6870375711595754,1.102494265613914,0.3780760870867455,-0.6261045010134167,-0.49812408016947096,0.023406241286469686,-0.009541569261041329
2010-01-31,0.7055890874061569,1.105774107348196,0.3924090306470258,-0.6251324726640628,-0.4978136640056088,0.024346315792917055,-0.004607480267685401
2010-02-28,0.6216588614054829,1.1595617719008096,0.3743630475028473,-0.6319993862964357,-0.4137498461523227,0.05811377880359489,0.015160034438910338
2010-03-31,0.6572339781346097,1.164161469702421,0.3723432098400738,-0.6117747117191071,-0.40228974908104587,0.05272005113939997,0.024079053319409825
2010-04-30,0.6554338033978679,1.1601874794701166,0.36794768213379664,-0.6034012986497759,-0.3866292707524552,0.024939244181019855,0.022716371795916897
2010-05-31,0.6299327013857949,1.1604832974285282,0.3653871723716283,-0.6101003945444986,-0.38842622897438966,0.009856572522741105,0.019693134378940092
2010-06-30,0.6312406646196497,1.1614674205273152,0.3624074436520561,-0.6085177080388465,-0.38789628650216545,0.008170834491031776,0.019985943191298445
2010-07-31,0.55228342091887,1.1713657343912165,0.35820704911352674,-0.5844171592158787,-0.3447797821300414,0.01886197648281683,0.027185336303774146
2010-08-31,0.5689259267190713,1.1521977292145038,0.38278580672499374,-0.5495951449953858,-0.33741839711301613,-0.056319906908524536,0.03096110321837013
2010-09-30,0.5639936775370823,1.1583460913186014,0.4001070378482847,-0.5587507715015779,-0.3434145629026909,-0.03908645335276807,0.03343289805507102
2010-10-31,0.5170820159633799,1.1391065817193236,0.384612920391456,-0.5264867575742893,-0.3309151864065756,-0.07705242163720497,0.029024562375022323
2010-11-30,0.5148530581626436,1.1400789898508927,0.38532392883377886,-0.528871034947616,-0.3283663727168531,-0.07459596954591531,0.028585199834879057
2010-12-31,0.4571538780269227,1.1436969699504353,0.34840919517725266,-0.5083524265746019,-0.3116979513510168,-0.12368372222297035,0.025006887571848588
2011-01-31,0.40775755315534745,1.1398985554538548,0.35494804312712547,-0.506732321581883,-0.2720911043444264,-0.14621682499705274,0.022824326499186965
2011-02-28,0.49487336644859004,1.1440718861617118,0.32787252852889504,-0.49824416863290605,-0.2958778691172282,-0.14034289847861237,0.02627780251519713
2011-03-31,0.4682647262012439,1.1404033809635614,0.3512718874794659,-0.496750760421725,-0.2654376595245133,-0.16607934506492616,0.02492730082340705
2011-04-30,0.4521164663378837,1.1352822385320218,0.31317990432317455,-0.4906356793521124,-0.31460541283603577,-0.14344023315335291,0.017774508977218856
2011-05-31,0.4339746661968619,1.1290798174670322,0.31702592512470684,-0.4847500302341211,-0.3252176363319357,-0.13865577204886692,0.018089461856420682
2011-06-30,0.4243576377946432,1.1296000647526254,0.31606168131699713,-0.4824521924364531,-0.3301216952164297,-0.12817143309711837,0.019395378118145866
2011-07-31,0.42810535089751145,1.128658148456925,0.3077670953125124,-0.48193481507641667,-0.33328418996727643,-0.1134143924680514,0.01727369835249284
2011-08-31,0.4711869020975895,1.128255001801927,0.2998645876645793,-0.4634556087780084,-0.2972782292234561,-0.16043347211251735,0.018330416454214835
2011-09-30,0.4817735141171367,1.1293584761135897,0.289289996034603,-0.4581621609057312,-0.2886211105096927,-0.15763779427353966,0.017703970010817277
2011-10-31,0.4807602568776344,1.114518569265589,0.25140107526657474,-0.40444604033248194,-0.21092932688088592,-0.22950561960471555,0.015867904610029203
2011-11-30,0.40160148315904515,1.0951743829956748,0.2553941273486628,-0.39686490984545736,-0.19401698665694214,-0.22435593535418125,0.012118302661318846
2011-12-31,0.390874234306332,1.0907455175319638,0.2607981053884938,-0.3960498629585152,-0.21097090533497787,-0.2456269597479597,0.01016079749313769
2012-01-31,0.36719717837596066,1.0879037988480782,0.2664118421814122,-0.39888739803930695,-0.21646043458755415,-0.2610250810887183,0.008930763505953686
2012-02-29,0.39830793417634913,1.087317519677308,0.2642043514989341,-0.39892017931084467,-0.23188388349547515,-0.2589139178776947,0.008029156380897923
2012-03-31,0.43963766515837777,1.0951526966789398,0.24312855741317205,-0.3933529245447529,-0.23753558451677742,-0.25899746665949014,0.01006393871729703
2012-04-30,0.51037972625365,1.0902315967792044,0.24352512658174225,-0.38488243615289114,-0.2637021613609027,-0.2709727840784433,0.012863198182967803
2012-05-31,0.5068481478757592,1.0890148140475506,0.2469571319625965,-0.3837359105926759,-0.26915326101118797,-0.2841194332456653,0.012432957138600905
2012-06-30,0.4889388630397638,1.0821464474701974,0.25901087658973754,-0.3739753089130423,-0.28387618955367316,-0.3220489761328533,0.012934250014033057
2012-07-31,0.4520055300832885,1.0817431098560444,0.2605598838221042,-0.3716187113170574,-0.26165081396982115,-0.3327655639594887,0.01239835208017579
2012-08-31,0.40391436599986674,1.0834244222027378,0.26268321342004997,-0.3735000423954492,-0.258466626398717,-0.3298647070637579,0.011026214948154487
2012-09-30,0.3944811201714068,1.0845047891627302,0.2720667901928189,-0.3623916396855669,-0.2539169264085483,-0.33567662073947296,0.011540225391822348
2012-10-31,0.3577774443397059,1.0855493712806743,0.2747788246607177,-0.3598486163550719,-0.23251186017273254,-0.34658783175611135,0.011386419684036649
2012-11-30,0.3202597741501766,1.097533112832188,0.2811653790613797,-0.36884408115388484,-0.20062649775098226,-0.4048968801202552,0.014103805737080238
2012-12-31,0.25760253374899517,1.0913226455875242,0.28201440023282465,-0.3479304664368302,-0.16959036117551496,-0.4049669677830283,0.005989646043754678
2013-01-31,0.28008669170859557,1.0913723128433963,0.26505258527788617,-0.3427194361909334,-0.15504858690613968,-0.4136814745251524,0.005476428490831174
2013-02-28,0.17701902806959088,1.0839147136432885,0.2761760170308971,-0.3408185012264739,-0.11590353646957245,-0.4190765119672839,-0.002362795378280878
2013-03-31,0.19212138581798333,1.0650368552389453,0.26681680061626,-0.3130316644052723,-0.06782485627516013,-0.37629141674582617,-0.022208498736249936
2013-04-30,0.20703303772074313,1.0560101725424391,0.268283342670099,-0.2979754718960921,-0.07589566171037943,-0.4173836692475426,-0.018971000257658945
2013-05-31,0.16474509514832392,1.0565434657586252,0.26960303149195136,-0.30729533978074,-0.07659434649154177,-0.40694820212823374,-0.024507064588839295
2013-06-30,0.1691951375191931,1.0475659371115134,0.28096477676588044,-0.3074126969967947,-0.10226455831697566,-0.39803972222387823,-0.02492818908394313
2013-07-31,0.08809281179104259,1.0533149502494996,0.24217932764259584,-0.30256215648604856,-0.09077150449560845,-0.37174825991397514,-0.03360337111173554
2013-08-31,0.0969071371125591,1.05112824945145,0.24941261104138163,-0.29618959227173824,-0.07468840501833193,-0.3854895544163674,-0.0295953861307641
2013-09-30,0.1119253679381415,1.0534317246767675,0.24601786642021664,-0.30146502769171807,-0.0716110180647669,-0.40747475189660065,-0.027725696181544152
2013-10-31,0.06568211373909863,1.0529774514555132,0.2229467195170789,-0.3059829192362439,-0.0773110523991584,-0.37417594203399623,-0.03465334491040269
2013-11-30,0.08257383730744394,1.05375724928951,0.2184515818713965,-0.2911929088807421,-0.053196804694082715,-0.3777673327829001,-0.03333993174893564
2013-12-31,0.025172116097369798,1.0806284693187072,0.21232444006269352,-0.30867665627814567,-0.05678208946453137,-0.39405058393850617,-0.03440336197527249
2014-01-31,0.03779219706459489,1.0871745554670045,0.189878866599026,-0.36142041949229703,-0.011298247839230937,-0.2730120635209635,-0.04227010520521842
2014-02-28,0.0961943403356959,1.0746325591004362,0.20772157901862173,-0.3540154955104845,-0.04694226500850115,-0.31558624391464746,-0.040339744663557074
2014-03-31,0.09678306222696484,1.0752289578498717,0.2125728155305109,-0.22991242440391493,0.00527333184335048,-0.4243500111845001,-0.014000250863082622
2014-04-30,-0.016667546940027297,1.1160665254656565,0.1858739710948778,-0.07290869263575642,0.07860877341934941,-0.5373304645766446,0.011338484259453482
2014-05-31,-0.030308982646425474,1.1127761231570652,0.18837788901498115,-0.090858746905346,0.08834659110796636,-0.4963556535794138,0.010412302039497692
2014-06-30,0.00026092425418149795,1.1163090878737993,0.1369833309867046,-0.06230555261321103,0.04234530177000725,-0.54193667114883,0.05968400390585957
2014-07-31,0.010858096660994914,1.1413435569052934,0.10570372261023911,-0.09176375144314149,0.07199971524926507,-0.5604786360691801,-0.016436119451876258
2014-08-31,0.0006958252452724629,1.1507107597172124,0.038138531800169934,-0.04079592596249909,0.12508540717594685,-0.5813170827608399,-0.04333393856764078
2014-09-30,-0.015410317252486858,1.141518686723783,0.0320329617488529,-0.04343712535527327,0.11101248566520769,-0.5934165878839301,-0.03019263131593916
2014-10-31,-0.032409630397691055,1.1457943658706489,0.025680512951613554,-0.06676721847350497,0.11580210524670947,-0.614737765165156,-0.0075443918492294855
2014-11-30,-0.065962348157012,1.1451425843413896,-0.015109313251534121,-0.0384400693193337,0.09011111741255055,-0.6412967960034003,0.020954763589082947
2014-12-31,-0.06462513329032499,1.1535051621361685,-0.026100504460645435,-0.0689249458176512,0.09300157120738523,-0.6142361903953371,0.01770635614947736
2015-01-31,-0.062086645938874974,1.1714791081684968,-0.0536980520213161,-0.07333168079545002,0.10359802879247675,-0.6218164929829447,0.020508674540195698
2015-02-28,-0.13348515778503764,1.182895632529666,-0.15217808865449192,-0.08340806359019771,0.02446831235557609,-0.5719634309829317,0.009232751000724453
2015-03-31,-0.006567675477940681,1.1433095044974626,-0.10774572803917434,-0.10895592811913125,-0.005115506493728802,-0.4967931256367328,-0.06914758668810769
2015-04-30,-0.06604210817429335,1.1463766392036514,-0.1186021859328728,-0.17522019891507784,-0.011476948552041084,-0.44869028916566495,-0.11017513031167847
2015-05-31,-0.08483329197222783,1.1391463555894061,-0.11240358980959274,-0.19481112613443863,-0.011522616658564949,-0.4430246404677678,-0.12287710619243047
2015-06-30,-0.1361404456877672,1.1504662542398079,-0.1941270362637226,-0.24951342215668754,-0.09040056147374398,-0.4481724379346539,-0.11677941423760539
2015-07-31,-0.20858581365782114,1.1741942123981475,-0.236489018121498,-0.25549786148727305,-0.1064505907095384,-0.4287532489767626,-0.11302485298032773
2015-08-31,-0.1192691907743628,1.133831412975888,-0.2178715101813261,-0.3742110017852036,-0.16129278788629828,-0.3345948973578354,-0.18513379363027807
2015-09-30,-0.035227124684063006,1.0970873009142155,-0.1916856273412455,-0.3333284565337196,-0.16008446245771837,-0.35531557563091554,-0.19671744304833422
2015-10-31,0.0898445569820832,1.069319283200226,-0.24415555501202887,-0.28843624045842514,-0.18444227907098298,-0.45589739003024066,-0.17097193093088692
2015-11-30,0.09590136989859471,1.0484518741103972,-0.2938755286189828,-0.21051077986969446,-0.20702921697944882,-0.5281678672377088,-0.16850884383724535
2015-12-31,0.09355250675795648,1.0283669312940635,-0.308970076756234,-0.1661023483363816,-0.2561972054187277,-0.5620044297042383,-0.1624928698011742
2016-01-31,0.05619222125342314,1.0339946886378892,-0.3169950060398647,-0.12034949941813733,-0.24655749984508316,-0.6211509316721081,-0.1624025350060696
2016-02-29,0.08709678203964669,1.0221816598423685,-0.32280015366983444,-0.11113956241354447,-0.22943846442818203,-0.5878765989826478,-0.158674644050077
2016-03-31,0.0751492553277256,1.020364264916906,-0.29472382575975087,-0.12223155423703655,-0.19723100927177578,-0.5840308805470629,-0.16470052059746387
2016-04-30,0.08597198567938652,1.0280525701821126,-0.2892845720312739,-0.11600698788449443,-0.18228021040076806,-0.5897568734051823,-0.1696758063124794
2016-05-31,-0.041471009142561834,1.0593195795920853,-0.2589098813432487,-0.11151815970906366,-0.033150096590401586,-0.6810868706142743,-0.11849470595261577
2016-06-30,-0.009811566885644725,1.062911444492021,-0.26650345999066893,-0.12134142427908218,-0.03581643301565725,-0.7110851360639246,-0.12009949041277289
2016-07-31,0.029168599150615215,1.0581723723699528,-0.25532381995337444,-0.13354469756953333,-0.00626037985352603,-0.7400778322155606,-0.13018547659129712
2016-08-31,0.10182399578305376,1.0611001894840397,-0.19168575044235583,-0.11763369654293104,0.10770691983172133,-0.8332078581910413,-0.1430649238406594
2016-09-30,0.13295578587976542,1.0545828473639296,-0.1879414165077817,-0.0893983788629459,0.10181791997800393,-0.8605799406697439,-0.14563458950150499
2016-10-31,0.2538742088849148,1.0218002475396695,-0.18238414158997032,-0.16923517161554802,0.08259692793559933,-0.828954178897998,-0.1752006764806266
2016-11-30,0.2062186531575251,1.0444696022456876,-0.18235130672753241,-0.09833504525053893,0.09375669132296047,-0.8680793637107495,-0.14463143139414492
2016-12-31,0.20471687661671906,1.047836479135592,-0.18477889560390448,-0.10209687010989003,0.09058092573658415,-0.8689362665495476,-0.14436991436272048
2017-01-31,0.19825762233824035,1.0450299470116435,-0.18824962961173392,-0.1375224588508229,0.06773048847373966,-0.8233108664617483,-0.14988302860673713
2017-02-28,0.2162551950238791,1.0446448119246983,-0.1933210394163991,-0.15152613068175727,0.060821133708750405,-0.8192868797188041,-0.1560062778940304
2017-03-31,0.1750379210648876,1.0413781539561715,-0.18679099916738506,-0.13529519153051972,0.05992001234628204,-0.7901721998072901,-0.13340309325464805
2017-04-30,0.1796846897664895,1.0261366044310738,-0.1649054729635512,-0.14958240062993053,0.07612771769114206,-0.7945103522756836,-0.14149543471023482
2017-05-31,0.15945631977857022,1.0115346377854972,-0.15293648844185742,-0.15959692072490386,0.08801768467454947,-0.8114576213725054,-0.15505558956137888
2017-06-30,0.17831330220925853,1.0116550616340683,-0.1553540915786974,-0.16614035745064884,0.0935465533773067,-0.8094256226962778,-0.1526217845759815
2017-07-31,0.11301967964974131,1.0263325328285977,-0.17160721404072576,-0.16485833938201486,0.11491098837700157,-0.8323012077851935,-0.16165433996481376
2017-08-31,0.13938826829429007,1.0357551060728551,-0.18804190940838356,-0.16548504966928085,0.09104485879150594,-0.8167495588006892,-0.15587930321589152
2017-09-30,0.1655006977040499,1.0412312625164024,-0.2038744993452219,-0.15034082267345897,0.09908833814208513,-0.8297133152358201,-0.1401580951716441
2017-10-31,0.16131327703707002,1.0403322474152292,-0.19227122275985334,-0.15796914286744568,0.10626974394909994,-0.8026276807963431,-0.1337529847838645
2017-11-30,0.1589325292080998,1.048774296012753,-0.1963411133433874,-0.10731675230492697,0.13843770858668675,-0.8940534825603124,-0.11538412019599094
2017-12-31,0.1919535604664046,1.0260259638277687,-0.24253113151006125,-0.09911934929130664,0.004163056225411308,-0.8119087148471206,-0.10389327368247853
2018-01-31,0.14858552028069802,1.0273263515811968,-0.2467927581681813,-0.07723045959510656,0.0015969231489056251,-0.8533863094020822,-0.10353472473796285
2018-02-28,0.14360119860206855,1.0354127193864406,-0.2557845988482071,-0.07684835020216198,-0.0033392684576387132,-0.8499417028221086,-0.09731536419631824
2018-03-31,0.21523446125195683,1.0351214042591501,-0.25882770797174987,-0.07531816136034614,-0.03195975710782793,-0.8452447190875969,-0.09450161151060801
2018-04-30,0.21625759082628251,1.0384430147980066,-0.2646244166248703,-0.07429771693050621,-0.03796854997481946,-0.8377929796783186,-0.0914806777517532
2018-05-31,0.23888140566745436,1.0398657677703138,-0.2676556343836727,-0.0816611202566726,-0.05617991665880245,-0.80947174406953,-0.08814255042082297
2018-06-30,0.3103968812531437,1.0513488857372428,-0.2287224789242459,-0.1254370252642935,-0.07569991615927794,-0.7762468937407626,-0.0673829720057352
2018-07-31,0.27419355707986376,1.0535476746839105,-0.23405988743560402,-0.11775742754124865,-0.07168146673698453,-0.7716084281342749,-0.054827575243389166
2018-08-31,0.2890786382878964,1.038024137776145,-0.21962031971494814,-0.12076470854815168,-0.08227235296772878,-0.7742086007656659,-0.05302776987445797
2018-09-30,0.2885879240119758,1.0377291775432222,-0.21345924373499267,-0.1273119069089186,-0.07028155814179779,-0.7958410652118802,-0.04987458399526311
2018-10-31,0.2730643499971083,1.0430076946404885,-0.21426525072186853,-0.12127167099176935,-0.07228144279549467,-0.7921260912409079,-0.04563920158428774
2018-11-30,0.32281578789585424,1.0327394278176127,-0.2218882668277679,-0.11852504347447375,-0.0832896018934375,-0.7671073501011926,-0.04200853350458895
2018-12-31,0.2623536428048663,1.0252099757819015,-0.20268377671860416,-0.11291259306781311,-0.04771784708769419,-0.7904369634643497,-0.032667354706810564
2019-01-31,0.28311836184055256,1.0069472694665076,-0.20667332314632797,-0.12222501518266658,-0.05767333974643089,-0.7911554964252105,-0.03802391660787702
2019-02-28,0.26672141475153943,1.0014110393713005,-0.2034305063265265,-0.12077429373626383,-0.05054739291890203,-0.7947277158845061,-0.03549265771236203
2019-03-31,0.26308032543506227,1.0078653194933176,-0.19585085485988818,-0.12273715292465309,-0.02677373707875736,-0.7947452820807125,-0.03305841275500811
2019-04-30,0.27007366689078227,1.0099110968083684,-0.19963813726089638,-0.1291657149210234,-0.02791086895059408,-0.7887684528672478,-0.03241380613593772
2019-05-31,0.2632991677544713,1.0087821967267312,-0.19906826013583895,-0.13612548893100418,-0.03452812921098552,-0.789401114583069,-0.03322008486656325
2019-06-30,0.26495259179582215,1.0122781520030268,-0.20598286744293906,-0.12599336889196386,-0.0008959825283631589,-0.8068539434276533,-0.046390685225169065
2019-07-31,0.26603945659288014,1.0131233991234476,-0.20621948660751685,-0.12599296020561343,-0.00031327150635537473,-0.806441399606868,-0.04632719580724583
2019-08-31,0.3156543222907716,1.0241337677497862,-0.21492340062826232,-0.10873655606927822,-0.023808986873026468,-0.8025621895794837,-0.02928408187459108
2019-09-30,0.2613113095343289,1.0289538233609203,-0.18853046031196577,-0.08924048039450293,-0.01311708605359295,-0.8268516082848026,-0.033994770443970763
2019-10-31,0.3200879994154794,1.0416120545416105,-0.19408481668567745,-0.053797214521884164,0.01448678389485761,-0.7993145385203793,-0.033594314701262784
2019-11-30,0.3336164528592087,1.038146867180593,-0.20046650675373978,-0.054793702246692624,0.016246962767246066,-0.8037511249274553,-0.03693233876865103
2019-12-31,0.3445189701920569,1.0389814212769959,-0.18542974242657173,-0.06309012541977531,0.024904427856125632,-0.7924012709610663,-0.034240761151716724
2020-01-31,0.3616189310141497,1.0415524959735638,-0.1813878356467964,-0.0484676235425488,0.016873972469373846,-0.7902089818251115,-0.031190582101189974
2020-02-29,0.36887586844430115,1.0418342059545365,-0.18452166267971953,-0.0511392813766444,0.009232917621474365,-0.7885952727583924,-0.030228814339232496
2020-03-31,0.3783164871282288,1.0466794569483826,-0.17278126212978853,-0.05560263693599701,0.06084845758585013,-0.7844556580287132,-0.01616992233243947
2020-04-30,0.40359989762449067,1.030629491189732,-0.19357047864069823,-0.13811283297016977,0.019327252374193714,-0.6970358420655857,-0.033844021799070687
2020-05-31,0.43576921204112495,1.02518349139604,-0.17064836797573546,-0.1385114956801752,0.03641429511704824,-0.7014072500157333,-0.026224979425167372
2020-06-30,0.442994223782575,1.0224682580405409,-0.18680852145040103,-0.12987909736206837,0.021322860057490865,-0.7074502756413955,-0.03517979918110943
2020-07-31,0.491703380399211,1.0305973606908096,-0.15491745566541362,-0.16217414885555442,0.03067586663771149,-0.6546371195651117,-0.030512454546958608
2020-08-31,0.5668243938509232,1.0176803498463174,-0.10165013345098527,-0.15226902221806632,0.07718671820268254,-0.6797182744598917,0.001288835647829488
2020-09-30,0.5899066547000518,1.0339254955912223,-0.11815776614288567,-0.13839890617842887,0.08811639680834081,-0.698679921458231,0.039088444241688565
2020-10-31,0.46839225634520315,1.0678496822209311,-0.13949055706259633,-0.1533106653001585,0.09418545325190573,-0.63751386764564,0.0402256124304765
2020-11-30,0.4908068156875345,1.060335289004615,-0.12820559563832284,-0.1480190344050771,0.0929732563302776,-0.6508014650499607,0.03580980188314937
2020-12-31,0.4808224969847285,1.0457789137808038,-0.10493701412655926,-0.14338133198389197,0.10626377317448016,-0.6673695710846755,0.04452985176447034
2021-01-31,0.4851215921467894,1.046011796309233,-0.10219744373525394,-0.14404635794579945,0.10294301696079465,-0.6665580286203721,0.045540137249652564
2021-02-28,0.5875445861688515,1.0596826094591725,-0.03338673971301253,-0.14480625249162712,0.04946311319146943,-0.5276101865194631,0.1191576328779074
2021-03-31,0.5332623484644076,1.071370822586558,-0.03494376255570172,-0.1612620543198,0.022005001574584043,-0.521399469688877,0.12139357492969666
2021-04-30,0.5424360960580407,1.0701847367715338,-0.034288718642136506,-0.1592846662023431,0.03783130814133485,-0.515686815560437,0.12089856423714203
2021-05-31,0.5159523045705979,1.0609188083806287,-0.020282317895768957,-0.16428137651327904,0.03371158560355664,-0.5039262424223127,0.1235509368274709
2021-06-30,0.6153220714352989,1.0645838681061965,-0.06450269529133414,-0.14145655140296665,-0.055650049153177256,-0.4758123155430007,0.09660564361813107
2021-07-31,0.6118661926827078,1.069608029099518,-0.06215220919847092,-0.16324734274391273,-0.06131490015867464,-0.4499730664865434,0.09215285586846138
2021-08-31,0.6497224014316316,1.0658560572269835,-0.037171990533060396,-0.18357747944221448,0.007269512448500605,-0.4108057894236261,0.10489684823453822
2021-09-30,0.6169803965785428,1.0715842401831701,-0.06449977937948553,-0.1665872175964111,-0.028227121451359746,-0.4018737065170487,0.11324033807421174
2021-10-31,0.5614314254870321,1.0756780286595276,-0.050109311056928306,-0.18621277440613682,0.010908760577969256,-0.38543221889687446,0.12086954003660014
2021-11-30,0.5257136415165424,1.0670722691135792,-0.0415262533628409,-0.1920846838864954,0.028931849764742723,-0.38219953165948034,0.11446781765775649
2021-12-31,0.5023802836018946,1.0566742920125105,0.017027225161323482,-0.23097875213036642,0.13324039852036393,-0.3465725831267169,0.12476518897658932
2022-01-31,0.5324821010877129,1.058575601471911,0.03484256806537264,-0.22254297686245877,0.13227182464027254,-0.3300138302273016,0.13017168585813643
2022-02-28,0.6502598021450242,1.0574539560932805,-0.027826762206183357,-0.1629095326398142,0.08290236826792019,-0.2924553368633131,0.12762789016771295
2022-03-31,0.5866213036832091,1.0578939355058186,-0.03171924618889182,-0.16314663371238367,0.10358886677040822,-0.3108441250942649,0.12514073676052426
2022-04-30,0.5877454162481032,1.0564593575742784,-0.031390062063999816,-0.16200776083565077,0.10526717128464709,-0.31640919388796707,0.12392259406253495
2022-05-31,0.5610771360140147,1.0669445207434165,-0.053215777659274766,-0.1605766659735718,0.07455425153384303,-0.331602843933734,0.11315466378086289
2022-06-30,0.5608989791497448,1.0665214577923128,-0.052726220796014175,-0.16183025345686877,0.07517380959545,-0.3321662675669674,0.11231759893039985
2022-07-31,0.4770049656815301,1.0981068454899838,-0.08164964527922933,-0.14974255782710152,0.03345364977166837,-0.28282080835033374,0.12193198596079867
2022-08-31,0.5198531639414802,1.0945084871754702,-0.07503879647942761,-0.14181386392489115,0.004529873480687405,-0.26763988595775645,0.12777081873639995
2022-09-30,0.47187585123303094,1.094875171471192,-0.06572273888819628,-0.14806603541511343,0.03475015237081438,-0.26540337031766875,0.12818594047569637
2022-10-31,0.3916276984672082,1.1105048212246997,-0.057046430084894045,-0.16653828252871752,0.05052384038040859,-0.22588434811932465,0.12462715174462996
2022-11-30,0.41348648828696843,1.0966004656743844,-0.06365292813415033,-0.17070835044522104,0.02868037492968219,-0.25050177824381287,0.10194562411750771
2022-12-31,0.3603444219900274,1.0920128590228304,-0.04520618957717327,-0.20998014245449573,0.042692453674739526,-0.18425999716315916,0.0772330345909802
2023-01-31,0.387641260688253,1.0939181450365478,-0.04137893490852745,-0.21208675438045788,0.0687333979096388,-0.1924471689272132,0.0760455094160926
2023-02-28,0.45226484128671446,1.0907174341523218,-0.05063902825003555,-0.22869247268719414,0.0489754690378257,-0.1819185456850983,0.03858916432145472
2023-03-31,0.4731010604112464,1.0801640450146182,-0.03390712295450515,-0.23086841270638828,0.06656925880661438,-0.18985408861700717,0.03671614112969932
2023-04-30,0.46560224039230624,1.0979336501249821,-0.11358938194030797,-0.2786688509091744,0.041089975929488036,-0.1289258830471093,-0.010674658245024731
2023-05-31,0.47363567828106834,1.0929676205420926,-0.10125742781616749,-0.27915253550692526,0.04371198350016784,-0.1345607922728632,-0.011323409303007957
2023-06-30,0.5862106443551727,1.086418608506417,-0.11619207645801163,-0.265342720197906,0.022246282666081797,-0.20899696660887812,-0.010371181318634393
