,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2008-03-31,-0.5589746473077045,1.4294778555028314,0.5736479850817601,-0.21663683710318676,0.7672097851434944,0.38263980474127585,-0.3348618997876615
2008-04-30,-0.5512952014877529,1.4248945064335639,0.5687392381454451,-0.22785322724277168,0.7541257226309207,0.35182414148172153,-0.3479217041186832
2008-05-31,-0.46430089439311995,1.4554995233848937,0.6195072036196899,-0.35704755027802454,0.902509553735099,0.4323614487395117,-0.3539336336095657
2008-06-30,-0.5553627777154337,1.3842498876708278,0.6342183835151627,-0.3770669906977084,0.9629246649728851,0.4991524989041588,-0.29935463838502024
2008-07-31,-0.27311808850116787,1.4382559187464459,0.6230026082673161,-0.1778636162620711,0.34601276799901415,0.11806060131751837,-0.5970856200942706
2008-08-31,-0.32078196785628876,1.4732739322320088,0.5858705697002786,-0.2519229702991272,0.4036956303937369,0.17649587784230025,-0.5747817815854326
2008-09-30,-0.42606014502093487,1.4780421816166667,0.45580757208032635,-0.18210674053559547,0.31744310875335907,0.09006437087950414,-0.514529736359068
2008-10-31,-0.46522498185322936,1.3970257893811415,0.4599949678899572,-0.07609731993008369,0.3589034857001214,0.04371324645226357,-0.4978881773229984
2008-11-30,-0.5116871476118431,1.4757988798590234,0.4690461162667686,-0.013869099167137721,0.38329395280790535,-0.04318719271128467,-0.5225003116577184
2008-12-31,-0.4905464235106695,1.4993009724314499,0.4580545354567014,-0.16772488846212297,0.5503270998561134,0.2149522808221524,-0.5054466582976922
2009-01-31,-0.6444910675519537,1.5377709052432624,0.34515207563816847,-0.10789796168936254,0.5512990396836495,0.29087630965648215,-0.4324120298671196
2009-02-28,-0.7954712983915242,1.510596553930233,0.39557269448018284,-0.05155443496700754,0.5308660884625048,0.225039155256267,-0.38291223546410913
2009-03-31,-0.6421000248589639,1.4457518621178933,0.4286561493073526,-0.09853919430101758,0.4018062532147298,0.24009333895224622,-0.3713307472920442
2009-04-30,-0.7183757128618314,1.4518906787811179,0.4390031926210744,-0.11203950999757291,0.4783330852667908,0.29846721949999655,-0.33894797311204317
2009-05-31,-0.6641367954008226,1.463644687165691,0.6923289103730607,-0.2308807224281926,0.8225249021654036,0.38517654082694314,-0.6073519588764854
2009-06-30,-0.9313369255003082,1.444269901735505,0.9146069402513755,-0.20731910480482976,0.8810035293914502,0.7298119425279965,-0.5028137911792235
2009-07-31,-0.7885784768009398,1.4354296490669685,0.9636093889744338,-0.23754964151132224,0.7960340663933352,0.7415525145409407,-0.487712517069733
2009-08-31,-0.7404545074954805,1.463608741435791,0.9459759124923535,-0.23223948860024313,0.7942976353220734,0.8595209025732434,-0.48560962874901104
2009-09-30,-0.8622502249132542,1.4733062049037078,0.999197987820797,-0.30253639469338245,0.8520032071351822,0.8131826392620293,-0.47956539655662345
2009-10-31,-0.9258204002893796,1.4278297664596864,0.9423840249881915,-0.2683201082289166,0.706974887350535,0.7364125139976803,-0.4714599875200044
2009-11-30,-0.9589253485401235,1.48869669887708,0.8107921957539925,-0.312247497516196,0.9543179622311014,0.7534492966881174,-0.49064806342880624
2009-12-31,-0.821864484309819,1.5342487876625746,0.7601126572110141,-0.33434931313493255,0.9613140123748815,0.8293293360837715,-0.4851264940647302
2010-01-31,-0.8580302685373192,1.5271361289468928,0.7070278775470968,-0.3282627028598086,0.940377040427351,0.8212090790682368,-0.4959260503641854
2010-02-28,-0.7784329456500862,1.5015447271839601,0.7120443842027886,-0.33075419292230307,0.8787165952063056,0.816808297680201,-0.5076200072555762
2010-03-31,-0.7042135497969509,1.5200619035378966,0.7131195866950331,-0.3069221663166931,0.8754789072554107,0.8629541807461564,-0.4871558896448169
2010-04-30,-0.6730342872687588,1.5334068636816993,0.7084087604489172,-0.2989655109907411,0.890189119544703,0.876850957818973,-0.47841418255116525
2010-05-31,-0.5802671363565454,1.531001648377314,0.706600782184158,-0.27409319142886823,0.8914554655892977,0.9252344652563702,-0.4696060309935988
2010-06-30,-0.45850390075597414,1.5078004890584915,0.6627755776334641,-0.24711462355620675,0.8880064303443534,0.8489437911306847,-0.47757114032497977
2010-07-31,-0.5282114387156164,1.507422125363769,0.6479067218020258,-0.22338121637575,0.9240767905894759,0.8359735055704913,-0.4764627337454376
2010-08-31,-0.48536304146271375,1.5574767360949149,0.6213674252880873,-0.27363139609002224,0.9423078958498584,0.9792767234976657,-0.4703575457961338
2010-09-30,-0.4673737668822328,1.5550150642814304,0.617805689677004,-0.2715965068521904,0.9374666041205639,0.966604746543658,-0.470775039694032
2010-10-31,-0.5947773194389547,1.5336823616623172,0.6031795544316788,-0.23467328869537823,1.004274292790936,0.9137042537554746,-0.48164016907953855
2010-11-30,-0.5136797120344668,1.5440743108747252,0.5969142666647991,-0.22500284119098193,1.016387531081906,0.8844778216542915,-0.47151701446379507
2010-12-31,-0.5268949291160284,1.5503945151008154,0.6489899620501083,-0.26461266725820054,1.0385629853879736,0.9822381556531151,-0.46851750754893456
2011-01-31,-0.5420013022187643,1.5485822332228354,0.6605019420238343,-0.26382701019213745,1.0779239199835555,0.9161881993805631,-0.4685325669123982
2011-02-28,-0.5632696795559446,1.5474111176958756,0.6675806614128554,-0.2658787318224573,1.0839421772185753,0.914422527493895,-0.4693660533241211
2011-03-31,-0.7019596092954816,1.5496002349408575,0.6473968191729793,-0.27546327538478993,1.1766990089268863,0.916185916236893,-0.4855911068733239
2011-04-30,-0.6912478808688156,1.548055200323687,0.6365803350876396,-0.2796688103564598,1.1583967584031647,0.93921593348044,-0.4887697243813044
2011-05-31,-0.7200507625851708,1.5380905908812337,0.6428852795297881,-0.2701934744355126,1.141342694315524,0.9467278312888737,-0.48823695924088006
2011-06-30,-0.7384920754620333,1.5391515519534409,0.6408744593191973,-0.26547164162095144,1.1320506559915082,0.967023891383593,-0.4856421623657218
2011-07-31,-0.8004185557783848,1.5475990928770278,0.7016013822882502,-0.28491344932088714,1.129901104510578,0.8934993821367128,-0.47245256660769663
2011-08-31,-0.9225794018108175,1.5476824348150664,0.7219775823726133,-0.3347675640421532,1.0453719193001652,0.9992803639637786,-0.4779232754882652
2011-09-30,-0.9376109345310522,1.5517755549184693,0.7352001793319278,-0.3270874250421588,1.0021969845759628,0.9957473172256458,-0.47053958877859536
2011-10-31,-0.9290303445953393,1.5614738957553476,0.7597099192136414,-0.36868714120882173,0.9440034780500886,1.0546158208327054,-0.4708691925401951
2011-11-30,-0.8316779865679963,1.5847660043351244,0.8029475918629726,-0.38941208253679876,0.8720010746007857,0.9976945795951778,-0.46028263953648396
2011-12-31,-0.8847063248251368,1.5617382166871328,0.8322459484272555,-0.3857364815057673,0.7824164068474467,0.8865694140573902,-0.47048058956873673
2012-01-31,-0.9084235102297182,1.554527037316705,0.8474024337142027,-0.3871489984595538,0.7651994868970319,0.831084171614885,-0.47243024062177175
2012-02-29,-0.8244514292936114,1.5506797654450368,0.8614281699364559,-0.4043539113953633,0.7090958448483865,0.8057000097515759,-0.48184991009938677
2012-03-31,-0.7971556769256399,1.557233222040443,0.8424463293353436,-0.3976293532047836,0.7048993249926626,0.8021383847140607,-0.4800150541519651
2012-04-30,-0.9053432850849926,1.5674422162571318,0.8372960448499341,-0.41013148767748286,0.7472417982277729,0.8256751885125987,-0.48360005340109047
2012-05-31,-0.9589378676817365,1.5627058278196988,0.8467657158558699,-0.41135133047796685,0.7305325824847181,0.8024821160202638,-0.4893018962229895
2012-06-30,-0.9432152042148706,1.551644634378917,0.862341366058415,-0.40987187903770866,0.7265249955373319,0.8182362707602535,-0.48586802358553893
2012-07-31,-1.1590106756943024,1.5470995548668143,0.8716281655768322,-0.39859459737143255,0.8443070238306786,0.7658045302583114,-0.48947253259918316
2012-08-31,-1.1936055490800535,1.5722358163819001,0.8124712046061008,-0.3768074665797629,0.8846917672760904,0.7686175843331929,-0.4833784295497771
2012-09-30,-1.242491877243839,1.576842965142822,0.8378318327578053,-0.35212489043564255,0.9071176351387662,0.7648262859308872,-0.4827809231235756
2012-10-31,-1.2190751347176292,1.5756853729405222,0.8368016173548944,-0.3552062915418965,0.8928743525362484,0.7651146511871582,-0.4826877170650738
2012-11-30,-1.0793311127911762,1.525266856621491,0.8144929490316551,-0.321172802729709,0.7654622587309946,1.0189818691465085,-0.49595970869092426
2012-12-31,-1.0871685072599744,1.5245307323100623,0.8151847057503255,-0.3186324721900195,0.7766194398984679,1.0279906501711848,-0.4990060687306227
2013-01-31,-0.9648040937877471,1.5023844883788346,0.8423382243499417,-0.29110235363785414,0.6913214259136053,1.00547738742624,-0.4951123934336571
2013-02-28,-1.1483364383568948,1.4922973460056563,0.8573247336988641,-0.2977666364791522,0.7508983474642261,1.0225161813223467,-0.5127162043376932
2013-03-31,-1.1391578936523064,1.4879535029246884,0.854435298604667,-0.2912551695427497,0.7599611976666406,1.032419874753931,-0.5169703399115418
2013-04-30,-1.2685937367649358,1.4885583953120292,0.8560376232943758,-0.31185620178054785,0.7710349689506466,1.0866047389485973,-0.536322906918675
2013-05-31,-1.1739354715974102,1.4985484860960308,0.812703494154386,-0.2936260893106826,0.776548884941819,1.0777938342489655,-0.5308975058723281
2013-06-30,-0.9970536055507951,1.454630891483394,0.867117762909041,-0.24848059737723685,0.6282609295627535,0.9838218410511048,-0.5173178111108692
2013-07-31,-0.9335898746167719,1.451644132579196,0.9006069816338171,-0.2539813623700244,0.623191715562117,0.9631598786062628,-0.5096926384218757
2013-08-31,-0.807066223388869,1.4428582603895324,0.9632258170868042,-0.2086565556514213,0.7236990659604992,0.8514496437804072,-0.46961955953240747
2013-09-30,-0.6003092914939988,1.400142447507314,1.0169180822393888,-0.16029575962696097,0.6762565656694995,0.7190582824265348,-0.4630664359598834
2013-10-31,-0.5093156717898711,1.3968759926393493,1.1089305377939804,-0.1405504367065872,0.7909529413368039,0.7068005490166016,-0.4661050800077817
2013-11-30,-0.6271717995510666,1.3884594791334834,1.143584047865255,-0.24369981825209722,0.6159102841425868,0.7305215383806472,-0.47539007507982783
2013-12-31,-0.4852059743539415,1.2925846183499354,1.1551956217496124,-0.19085943063144226,0.6194214471840277,0.8047584823456038,-0.47740006698247245
2014-01-31,-0.5003095486335586,1.2859504146646081,1.1774455860452875,-0.14061496146956984,0.5769040924316745,0.6900476151549841,-0.47006834995120206
2014-02-28,-0.21058657393124197,1.2276284596294202,1.2878704719892973,-0.09013171095103566,0.45767489569298087,0.45516391575999493,-0.464090262613926
2014-03-31,-0.16536742037945076,1.2418139779021673,1.2706362711124253,-0.2777028862371379,0.37704419126334293,0.5874770006776902,-0.49532368831851886
2014-04-30,-0.279127023852853,1.2712111296729125,1.26840855516215,-0.26078448018728245,0.36297084660764395,0.5436083716319677,-0.4863668754262324
2014-05-31,-0.1851214259314071,1.2956897022990275,1.2052791966677954,-0.16621076354157038,0.38939717651526506,0.39181369747601474,-0.49064104546435827
2014-06-30,-0.05811619731301904,1.303709299700747,0.6960964040244595,0.04179998873470649,-0.14711726334430628,0.13307506829341834,0.055219413160745974
2014-07-31,0.05066129829284742,1.3685978565349146,0.6332734285517541,-0.008473507924742425,-0.0909927225079831,-0.020779085779508724,-0.14557928327677047
2014-08-31,0.005813620509110802,1.3774799936989874,0.6072903329919263,0.031164683949829033,-0.03568976526673359,-0.04292734224756983,-0.17269487360393923
2014-09-30,-0.012222786207993677,1.343790359836727,0.547465049443124,0.027284103841096297,-0.1444421339232604,-0.18753015441611595,-0.0769580810405643
2014-10-31,-0.02971086273570325,1.3334925627004217,0.6032020554917341,0.08240536122790768,-0.14748051808748755,-0.11909367377024158,-0.1388827655967698
2014-11-30,0.016869774327141554,1.3500185143963697,0.6834183072861082,0.1209917403800939,0.024159818083681617,-0.11646702588154637,-0.2510511772806968
2014-12-31,-0.046466286274569286,1.3397179848915084,0.763319100983532,0.10355578971082428,-0.0818567616940718,0.05203482383945068,-0.30960502602124934
2015-01-31,-0.10825211694767185,1.3037721456626064,0.820442032462849,0.08813014080462592,-0.09854992414801225,0.07884009537118437,-0.32331047919967965
2015-02-28,-0.027769661336906597,1.291843578583622,0.8914210457890134,0.08879619325524087,-0.03989747836157045,0.017483602903449993,-0.29919600962527537
2015-03-31,-0.08903819602710462,1.3032088177673329,0.8752648034237136,0.10444889964312082,-0.02625959720559091,-0.003967175473447722,-0.26144512893965977
2015-04-30,-0.14503407635617527,1.305664953636503,0.8660588681431529,0.040429845604168915,-0.032142177936282136,0.041778990446470696,-0.3010627666684442
2015-05-31,-0.18089609295452252,1.3021556440773032,0.874421874764345,0.018416454282189278,-0.03807827934799688,0.056065435828914406,-0.2908345804004714
2015-06-30,-0.21505583095235825,1.3095733171643786,0.8211914579706342,-0.017662386618223207,-0.0890333644441776,0.05329899608809732,-0.28754112694192496
2015-07-31,-0.29043043407746466,1.3390980748521706,0.7804699720306292,-0.0016093993419024374,-0.09713651255965709,0.038653988469453004,-0.27171391393041777
2015-08-31,-0.2515948508814755,1.3402596416852848,0.6959559340343293,-0.06802399869101051,-0.18423344585255558,0.01234359763175508,-0.24014259761393755
2015-09-30,-0.18728120158875838,1.2478396265193898,0.7437641537463392,0.04972671004440411,-0.21494877301998583,-0.20356973195664982,-0.26009720456564334
2015-10-31,-0.09099210419850937,1.2336927120253738,0.6953761488853657,0.15407218810070894,-0.20042888715758603,-0.3327738770047022,-0.20290256481413252
2015-11-30,-0.09309828684513415,1.215037044522636,0.7063361746709286,0.17503274091557564,-0.21727759256467077,-0.35526628915657243,-0.19188761314923383
2015-12-31,-0.15711389381388338,1.1942558953509408,0.6621137600847753,0.2511810861767485,-0.25694223529796956,-0.390317862098045,-0.18871216287795858
2016-01-31,-0.2399905036846113,1.1954340407704787,0.49071932660227896,0.3564532107220548,-0.35696724088220577,-0.6042239837509,-0.17675064296471202
2016-02-29,-0.24850908118443676,1.207141941846354,0.48966172406124614,0.344755188763368,-0.3945642926328329,-0.5928853703435223,-0.18274727732867266
2016-03-31,-0.13281346605482952,1.2090952392931418,0.5837407173455638,0.20126495215600435,-0.2714434872919609,-0.3850897572631505,-0.2629184495383595
2016-04-30,-0.016317354253881367,1.2252477361559353,0.5928617810547754,0.2299647454518434,-0.3511945746804052,-0.3073235318069565,-0.2305718450749955
2016-05-31,-0.12108265378238912,1.2425982446860224,0.5673974373084629,0.2522806488430688,-0.3050657089949532,-0.3790439885611606,-0.20591042455215064
2016-06-30,-0.1731806378629446,1.244186030719286,0.5932891526995349,0.23157316705625633,-0.27563892130198286,-0.2875570220462156,-0.21138129276523557
2016-07-31,-0.19728822015072545,1.2366341232186175,0.5674406563150316,0.3001080623146017,-0.27571357591473733,-0.4287334866588832,-0.22891630822078982
2016-08-31,-0.19754221372356476,1.2458859986334487,0.5832014624536481,0.24828543622717847,-0.2791026406852954,-0.384694428576243,-0.2519589109302655
2016-09-30,-0.167196957861085,1.2453179537280938,0.6044220174673617,0.26170560755789585,-0.10806118306387995,-0.5321759906993443,-0.24473455750124834
2016-10-31,-0.1668256468310143,1.2407304419403897,0.596072946670872,0.29706885044699066,-0.014761997764878495,-0.6102843959972444,-0.2483055927674576
2016-11-30,-0.05420023220886083,1.1998749786055514,0.5670794186431225,0.25871418179601685,-0.020184834030114496,-0.6137498124452492,-0.2846033429487711
2016-12-31,-0.018848506627456945,1.0597413153911304,0.4628675707655642,0.149259604816699,-0.07550897687812977,-0.5940189655189763,-0.3347049805354872
2017-01-31,0.0629928767661226,1.068838609169365,0.49285965572420953,0.15342660387922252,0.007538686260190974,-0.5487835493673497,-0.2983417397615729
2017-02-28,0.08420039200659941,1.0691239041078764,0.48738503756685736,0.13840526673395606,0.0003587507342814988,-0.5381610087752811,-0.30352153913354074
2017-03-31,-0.08411977294849322,1.0661940581152527,0.4933531949029923,0.22387507262128667,0.021829766919309282,-0.45600045886664675,-0.1967379072595146
2017-04-30,-0.10442432324840435,1.0509139159157002,0.5142494301335931,0.22405806501353454,0.0367723124955067,-0.46341595459231166,-0.19793842705861975
2017-05-31,-0.08836935548736391,1.0614585835092099,0.5062791632797371,0.23122756655472265,0.029870979978991314,-0.45266620783679096,-0.18824285251562584
2017-06-30,-0.009961917489893946,1.059789448428662,0.5156955738576441,0.21949105274691072,0.0653447954278541,-0.41101784416083564,-0.15835466853634605
2017-07-31,-0.00702187963265097,1.0630096715777961,0.5142168133722437,0.2314135925503555,0.04479897588381906,-0.435665209001286,-0.16381538918128902
2017-08-31,0.08022194709283699,1.1092965833361577,0.5134913938671375,0.19831304371049313,-0.023427808519589893,-0.340382951207043,-0.17890196417500984
2017-09-30,0.07520806039433228,1.1035200029188903,0.5228691003589664,0.19373911741197186,-0.026779429837472158,-0.36134703502319354,-0.18776716080790404
2017-10-31,0.07036355343948232,1.103421626585444,0.5186919184226777,0.19336265643331038,-0.02650024908518523,-0.3659269109724128,-0.18859895059854867
2017-11-30,0.06699104641720179,1.0992104454145308,0.5218691344029306,0.17551769108559406,-0.03368819384495572,-0.33814742540206644,-0.19549544532629282
2017-12-31,-0.19408371284693451,1.1170221672882275,0.5969038832462141,0.117207140481495,0.04479708478481235,-0.5421623954076483,-0.2323885351979171
2018-01-31,-0.2674372358836275,1.1192572084817256,0.5894490003775297,0.15423447867431703,0.04027479407183575,-0.6121061795097132,-0.23188295965244105
2018-02-28,-0.3647548055550194,1.1188151782040936,0.6103485534693379,0.10690592691323746,0.11742172906947691,-0.6134082771501671,-0.22519173732944558
2018-03-31,-0.38187800662595184,1.1608900020029442,0.5723377721543184,0.07516732858615532,0.040178587263158226,-0.4892779022548907,-0.23353724020126276
2018-04-30,-0.5088557507606131,1.2064313885565947,0.5082599030933714,0.11029020372001579,0.02417241364352891,-0.48583309974404065,-0.20877250633166045
2018-05-31,-0.5062696502866642,1.203448463696765,0.5064214388037932,0.1109770719318535,0.017997310764456282,-0.48839911951301435,-0.21102625049365534
2018-06-30,-0.5867937005894511,1.1913945220305782,0.5171939044229785,0.12557024295358027,0.04507765608386071,-0.5292692591465503,-0.2231248691933045
2018-07-31,-0.6529024279607184,1.185537695657053,0.5194427934965667,0.043451852238543115,0.09822858009561043,-0.4114429144180175,-0.2063526557791622
2018-08-31,-0.7204099751854993,1.1701449646660145,0.534577902129147,0.04073703131611078,0.07554169791987413,-0.4267860054308798,-0.20118266626641715
2018-09-30,-0.7606983781322834,1.1167824236601265,0.5170748156988318,0.05678445042091011,0.08366655656380649,-0.44754996316216683,-0.2510077580757668
2018-10-31,-0.8318580444865062,1.1399637485390766,0.5145860557369158,0.08535930654913136,0.07598386873392694,-0.43545509087001866,-0.23233933601024523
2018-11-30,-0.5455086576843735,1.0198895807053108,0.38685752401446827,0.09040161854435982,-0.04540593630164517,-0.2132104289710089,-0.2612276677942338
2018-12-31,-0.46848691682412086,1.049580812003184,0.36481094564903443,0.09706225582759183,-0.04316049476478806,-0.16834036171688208,-0.2571211492770268
2019-01-31,-0.42599580054652425,1.0401167278170655,0.36768898747355605,0.09119772149881106,-0.0450894873770274,-0.1610474434810939,-0.2561690218337808
2019-02-28,-0.4221253163479543,1.0417142452485793,0.359400548481838,0.09677438595767267,-0.05201107001372448,-0.1308646611083328,-0.23471923099044747
2019-03-31,-0.42208707861626776,1.0447641852083356,0.36361727035200564,0.09502103947273725,-0.040654339004708225,-0.13136885539881532,-0.23370033062735382
2019-04-30,-0.506909229543281,0.9994675661029293,0.3979338283701463,0.13131241710019362,-0.02930843100121721,-0.20086050100719408,-0.263417113886545
2019-05-31,-0.4891396203635192,1.002220137927518,0.3980546385167127,0.1376154891704173,-0.020417114619166774,-0.15878226858352926,-0.2560639236063293
2019-06-30,-0.5499494869721729,1.0092579990102628,0.4088625914797743,0.14753050145994964,-0.04571630121145699,-0.20062409051254107,-0.25873489074484746
2019-07-31,-0.5014574345361176,1.064788673905773,0.40715877855317817,0.13375875206608936,0.006315357983396395,-0.15635973332770634,-0.25795369269597673
2019-08-31,-0.493391366269281,1.076100358440073,0.3911174035373201,0.14260218573357963,0.008058922582450135,-0.1271578176187867,-0.244589137165156
2019-09-30,-0.46032515023099113,1.0740991069784829,0.3800615008182852,0.11572293007642755,0.0024457760721449118,-0.10108590621668496,-0.23274168146782762
2019-10-31,-0.47330705547818974,1.0668989456757108,0.38246006492346457,0.11415498243076891,0.011091506593996355,-0.1030486979364229,-0.23698384182159046
2019-11-30,-0.2999244211190496,1.045570980799341,0.3547038480941465,0.07890721085584172,0.047324983505375166,-0.14456344050669329,-0.2689958836279921
2019-12-31,-0.33459481320979484,1.0445291204418776,0.3577183699154185,0.09656621445044596,0.07988314040967859,-0.14351137615737494,-0.25518443664545093
2020-01-31,-0.34285831167648495,1.0302560491178818,0.37257009492469356,0.1497768224228001,0.04792494814367317,-0.19861676419615507,-0.252004071849653
2020-02-29,-0.23318684636917922,1.0387483565923525,0.25553753238016114,0.04310410150037407,-0.1321834357902028,-0.17187276381927027,-0.25096517054099776
2020-03-31,-0.21940154103870232,1.0262508689088472,0.25567123504814376,0.039401784787294565,-0.14867573504838869,-0.18826558230654905,-0.2619797916245272
2020-04-30,-0.26279221365544697,1.0435259158919212,0.2868868744417246,0.1536367547232356,-0.08316675827162623,-0.3011078154432057,-0.23347839137285908
2020-05-31,-0.24602253362855228,1.1546554219818108,0.3360797007997029,0.033126009068495076,0.12274096116464608,-0.21105677081619845,-0.2610256971417862
2020-06-30,-0.19162170004048287,1.142804234344351,0.2831786873084683,0.05192458089792207,0.08443337235152186,-0.2678019950725382,-0.3080953490352086
2020-07-31,-0.07079868509239413,1.1590431662022194,0.37554996411258734,-0.05721105026284789,0.1400251155509729,-0.11473398428956043,-0.31782794017422533
2020-08-31,-0.015987335965145025,1.363991133754213,0.28353650200251823,-0.029988867002550944,0.06814647895453893,0.264526757163101,-0.07439136876714043
2020-09-30,0.03573673854489496,1.5061065403485454,0.3966512590889272,-0.2025204407308525,0.9771100392811963,0.324996653289295,0.04150427573866308
2020-10-31,-0.09539800639912274,1.546227632768608,0.3750944521482279,-0.2228610387061498,0.9623661106295032,0.3745091412093644,0.0501101732402734
2020-11-30,-0.10477953043983972,1.5463665101884503,0.3807929518197225,-0.23097813557105956,0.9476775100170811,0.3789546818831156,0.03977458052864979
2020-12-31,0.011201668631495501,1.7016060891108116,0.3194384620162606,-0.4012756547820784,0.6115064272469529,0.6797262263941691,-0.16558685444799004
2021-01-31,0.035424836494864394,1.7148525660376384,0.3662141728072089,-0.4566695524527584,0.5835343690995229,0.7437495121203095,-0.17929090358163471
2021-02-28,0.18768082942866585,1.7443616805554998,0.5215897439983533,-0.4552229998319476,0.4704592133628925,1.0194237031524227,-0.033468105923228506
2021-03-31,0.04914350886943507,1.7861251999267371,0.47095920495103166,-0.5791678007306724,0.5389018465395001,1.3521175005360395,0.02109473994125586
2021-04-30,-0.11831036335213922,1.8065266658553245,0.4618297836226978,-0.6198801410329702,0.2503264476165002,1.249501367827061,0.028321130213572455
2021-05-31,-0.11342120844421102,1.8095053938967753,0.4616593961179204,-0.6265299852631622,0.24290205487381356,1.2641605576601571,0.018924621189686873
2021-06-30,-0.24194904612308926,1.8189742249318148,0.4254070782553914,-0.6886947022103838,0.14106099534694913,1.2223381800561708,-0.03852853580844511
2021-07-31,-0.2328414718335504,1.8098970862619117,0.42022765735864054,-0.6475198278590284,0.1495840400288189,1.1723174160056478,-0.030093614396769122
2021-08-31,-0.14558596520658693,1.8134025532290339,0.5329455776010266,-0.6868283954717728,0.25422188399699114,1.3181761219941652,0.061294890339316954
2021-09-30,-0.1724480843091316,1.812680374751338,0.5270565254104735,-0.6875183884980052,0.24821762998708805,1.3319626291056037,0.05981393002477015
2021-10-31,0.10501790928653042,1.7812585037416386,0.5012437283347742,-0.5758598035387731,0.1316406729905909,1.3519969577145226,0.10592752579220457
2021-11-30,0.31275700598678036,1.938164432472251,0.3434682824377948,-0.45925444029754786,0.06405571578855734,1.2827891265743634,0.2449373426057086
2021-12-31,0.24322607857771125,1.9300163172978642,0.42817703939759155,-0.5210272577345058,0.1805002491384548,1.3299282481894183,0.2558655570158095
2022-01-31,0.21780226474057657,1.9038281738608542,0.4392879837033923,-0.43678898816993184,-0.058301378026544386,1.0355685980715665,0.26049802714083165
2022-02-28,0.2209362409152106,1.904563541255205,0.4114784654266622,-0.4319885174074906,-0.08487383560066063,1.0737573102905553,0.2514673589179755
2022-03-31,0.09065313967179622,1.911785690711481,0.3574558281182739,-0.44488417633156485,-0.058766695789079115,1.0033006319655786,0.21380748582388034
2022-04-30,0.19724448016841425,1.9576576888946144,0.2679172058580195,-0.4582553148594051,-0.15699435338050982,1.068259819291578,0.1992594839349772
2022-05-31,0.18543547161300616,1.9690796721976622,0.24063147061518966,-0.4685274730681583,-0.19973740477308005,1.0414677434781001,0.17269436019647014
2022-06-30,0.08862999673521886,1.9472692293125353,0.24641664679538428,-0.5627847066024204,-0.20271397790544293,1.024428762509564,0.09872880238882575
2022-07-31,0.2772822119040057,1.8775014247460966,0.309118961832124,-0.5896504451591845,-0.11067851314614363,0.9144127454580725,0.07716754125341138
2022-08-31,0.4854795264393963,1.8965901137467605,0.2912856468483711,-0.558609712457471,-0.09629912139446165,0.6652559893642275,0.03636282015655087
2022-09-30,0.555195799787003,1.9092853386262545,0.2550769620055811,-0.5425628238603021,-0.1240815337047444,0.6512282850533749,0.041294791430577314
2022-10-31,0.8609010884807953,1.8332338424714414,0.2333336401466698,-0.4739039484482985,-0.1888664528415582,0.5085618756192538,0.044755034890565
2022-11-30,0.9056436416433603,1.6874270687224429,0.06032941948419586,-0.5223157047499959,-0.3872481996145088,0.21366836061756103,-0.2045189411190249
2022-12-31,0.8924522228076556,1.668256911163001,0.05566489917566797,-0.41640876068761584,-0.59794451516948,0.021478624376341005,-0.1576851854551911
2023-01-31,0.7541530041285065,1.7170603738394885,-0.036172967235171244,-0.368530824793329,-0.6008637985380237,-0.1524351284169771,-0.20534587375999128
2023-02-28,1.0171712505894221,1.7002538228008903,-0.06911863463107445,-0.4387607406735204,-0.690264309218285,-0.1234581832176629,-0.37315847456219453
2023-03-31,1.4494945761528502,1.7048250661708233,-0.12741143447475178,-0.3606949026913628,-0.7198452970877014,-0.290682610024491,-0.32571756345422703
2023-04-30,1.3412993777690767,1.6824725281824038,0.03911017837179724,-0.27756169419598403,-0.6866084281555362,-0.35138988913721125,-0.2416284948899208
2023-05-31,1.2784046688486004,1.6468766113559987,0.11696121917304,-0.2408078865595439,-0.7095017920947758,-0.4742606232452824,-0.24195464260392321
2023-06-30,1.44611943831807,1.643593257213697,0.09497466954753461,-0.22364073162849332,-0.7615366433618738,-0.5410948174971131,-0.2418295946424809
