,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1995-04-30,0.2940593685818247,0.9341750233003291,-0.00841511406092986,-0.4633168939671837,0.7799493989124047,0.3646894562400393,-0.025130802391720802
1995-05-31,0.2920179102931981,0.9330711703947583,-0.008724299109519721,-0.463917632809936,0.7780067012839319,0.3625029179165924,-0.025412400661801615
1995-06-30,0.32168890537860395,0.9466810492166545,-0.029279349387483302,-0.43594018018468933,0.7671447124178713,0.3444733215473743,-0.034352795826908325
1995-07-31,0.3158694566108889,0.9780917834606925,-0.05166703868673681,-0.4753194487856008,0.7905870980128638,0.4237741972697966,-0.0450226464943143
1995-08-31,0.18667965270937317,0.997704763937815,-0.0640964631204799,-0.451940892062705,0.8692172987023206,0.4902579502642509,-0.07063111526460257
1995-09-30,0.21715274139473384,1.0022240069460315,-0.06054443877067494,-0.4544430730709526,0.8580397655428806,0.5143234085616909,-0.07192246825592617
1995-10-31,0.1348677608608977,1.0603716377596548,-0.048100632007836853,-0.45048693460182593,0.9060168880332754,0.5567817472687396,-0.0694605170734086
1995-11-30,0.11221106811054467,1.0650807366727881,-0.04101165721740451,-0.4284902054488422,0.9071563490718939,0.5215338362100415,-0.07298569510812675
1995-12-31,0.0942633846068546,1.0900659736837424,-0.01879886333220961,-0.45049912688294075,0.8646509501826976,0.5711771581134135,-0.11129467830705621
1996-01-31,0.1120796681824058,1.0933313684193087,-0.02213071142837223,-0.4557630329459573,0.8543711805349576,0.570134936034175,-0.11704185238674324
1996-02-29,0.1016876781677737,1.083245026422068,-0.011058176524202531,-0.4288358347166474,0.8554785174321233,0.5110854771553842,-0.11070084443190266
1996-03-31,0.177003615366733,1.078721062935557,-0.0025738672360161585,-0.3998995770301941,0.8291804918802784,0.4118809555386448,-0.12565559890191047
1996-04-30,0.08491328436740991,1.0272587424742117,-0.04697752676547741,-0.41647859507765395,0.8018794215163706,0.42766750709357854,-0.04468941867156983
1996-05-31,-0.02965539988676864,1.0212502679597795,-0.09655910874859645,-0.39215534412710384,0.8526797380069507,0.4767195123621154,-0.035268769305050865
1996-06-30,0.031484912082218604,1.0378055852671229,-0.053818608422937946,-0.4005185501853749,0.8760713176770141,0.5032009375004195,-0.04447634133151599
1996-07-31,0.04668654102722619,1.0401148339675335,-0.05602854153016797,-0.37583421984590715,0.9371162295315617,0.48666613618850785,-0.04530833666240324
1996-08-31,0.07034550500432471,1.022657981066686,-0.04934997044725762,-0.3761100441981357,0.9498514866792215,0.48059234107274657,-0.03852990835763234
1996-09-30,0.006543355087116807,1.022508288425065,-0.05486115973417421,-0.4159995020227711,0.9804995962308162,0.5848917389719547,-0.0289005747924058
1996-10-31,-0.04994411583648537,1.0022727177735702,-0.04972625534361881,-0.4066748945935463,0.9602798259214728,0.604585611043791,-0.03725486627485786
1996-11-30,-0.03739250435897249,0.9979560046864503,-0.04968336273493062,-0.4104007516874807,0.9474229889457961,0.5952694420106777,-0.039360910616099504
1996-12-31,-0.0462604857926861,0.9593083925450422,-0.03613931864414031,-0.4360835525226263,0.9169959442028419,0.6125649058293824,-0.001724868484572058
1997-01-31,-0.10050024858136662,0.9842790091137719,-0.005131089016509842,-0.40966725921063274,0.9453182168711561,0.6306995363179513,-0.01025376109706429
1997-02-28,-0.05252118207531832,0.947659083907811,-0.0017896486421971564,-0.3972880253716471,0.8845485653342664,0.6127418726607795,-0.043931092953274437
1997-03-31,-0.045203810738323934,0.9920529810779416,0.11033211196465129,-0.33815273982405686,0.9689082300142499,0.7745180720980749,-0.14117223405253876
1997-04-30,-0.05524126360524872,0.9962198208449565,0.10190110101684877,-0.3530200510035687,0.9646985613127227,0.78130915231476,-0.1395420051849725
1997-05-31,-0.07787935017547414,1.0022018529260668,0.10282215352120566,-0.359689934270283,0.9685639745625105,0.7842553890809556,-0.1373620634589931
1997-06-30,-0.06123940302791805,1.014995575226165,0.0826269704166645,-0.346236798913285,0.9860713609485572,0.804335130646357,-0.16309516397241475
1997-07-31,-0.11686044222489679,1.0139341132436452,0.07999279924959363,-0.36074216456075336,1.010804897184372,0.8175761785899917,-0.16021070586713415
1997-08-31,-0.13234231709543617,1.0109784831917883,0.09603173661677335,-0.37834703373555867,1.031034370522934,0.8662249725913026,-0.1685569176938062
1997-09-30,-0.1707797200800273,1.0185990999108272,0.06414747670655721,-0.4053307932346969,1.025416831114072,0.8892317948407332,-0.15858450649072356
1997-10-31,-0.16152834866740834,1.0464431356017856,0.07720463224998596,-0.3740630101840992,0.968628805528537,0.8645104862876151,-0.15855829902399698
1997-11-30,-0.1769099801219663,1.0527908775431265,0.08255848477879363,-0.3701653566326534,0.9824719821137352,0.8538496126270134,-0.15202367943852463
1997-12-31,-0.15201186171822567,1.0490964881338507,0.10535540270702862,-0.3951042244193038,1.034146632125201,0.8699695702959042,-0.1273487874951005
1998-01-31,-0.16927553906521656,1.0526514579232642,0.10559986653335632,-0.3753808553142177,1.0552413724467538,0.8776371734223137,-0.10778519895724939
1998-02-28,-0.29964424044796334,1.0812118733866294,0.149921974463575,-0.3270585582626737,1.0901779158170661,0.8972219964582238,-0.10370881908890227
1998-03-31,-0.2986196015682294,1.0809365306261318,0.1486970998660114,-0.32863257935663415,1.090246589796087,0.8966930425356149,-0.1046611080825832
1998-04-30,-0.28737815411763534,1.105819748398035,0.15031890477473744,-0.26610354844465156,1.061786854687563,0.9088519357765299,-0.08898428123273894
1998-05-31,-0.32266618705207883,1.1220539761834016,0.1736023823521246,-0.26639093017683063,1.0995558331089959,0.9507088169132861,-0.06615240897700511
1998-06-30,-0.07417852983241874,1.0521131822623415,0.08553238763274808,-0.2732817057116606,0.8895943554491722,0.9103102945355167,-0.06202451243890329
1998-07-31,0.06688920086327979,1.000385885304403,0.004439703133563026,-0.3019868140513974,0.7649930559730427,0.7799829317127726,-2.716501565013888e-05
1998-08-31,-0.06893714106711252,1.0501003599786771,0.08438535145145391,-0.19180600941270096,0.8091234523509863,0.7540037731453235,-0.012064951226793968
1998-09-30,-0.09272646018123375,1.0825623654620964,0.10216568730085818,-0.1506478117124553,0.758911341423093,0.731487549262951,-0.004225565083740472
1998-10-31,-0.23319616271643095,1.091574334408603,0.148259321411085,-0.12484222774663285,0.8964517403608067,0.7503700306341642,0.003430919615387857
1998-11-30,-0.1840950921825678,1.1164282740171312,0.14851697993960997,-0.17697601325752954,0.924965008720732,0.8253779366232363,-0.02277388183908529
1998-12-31,-0.22015882657120867,1.107312157936221,0.12845215949909775,-0.11817507147244774,0.8794808122576868,0.7436911768221385,0.004993037640344693
1999-01-31,-0.3136780085870101,1.1298568299134057,0.16041282515484012,-0.08788206747684114,0.9047949982389972,0.8174647102657692,-0.023126860292332952
1999-02-28,-0.27680899610512694,1.1210064592710514,0.1587628205758692,-0.07661694798495859,0.8942691222209754,0.7773076294756261,-0.017228538431021165
1999-03-31,-0.2093762828175913,1.1322606437565848,0.15489837874622006,-0.07693083681005518,0.8110412519906784,0.8259179329207261,-0.01926101035679254
1999-04-30,-0.2442241366749251,1.1381424866388907,0.16734956842551435,-0.06712116728408092,0.840460948178,0.828263998515546,-0.01114039210807964
1999-05-31,-0.2602122037865583,1.1396039733368655,0.1669742736641811,-0.06997299841262476,0.8447878091780211,0.8301344575689871,-0.0055003275810832485
1999-06-30,-0.2383257130983998,1.1409604927496908,0.17237929666209598,-0.06951811963886378,0.8544390964638191,0.8382360590004285,-0.009047012569251523
1999-07-31,-0.2161704875000068,1.1306921880806113,0.1185327030993672,-0.06528841582184615,0.7905754237332657,0.8519557692886589,-0.06177026742079075
1999-08-31,-0.2377184750983556,1.129842481649521,0.10425504449775422,-0.03655082107497668,0.7942010366560216,0.8030326965197945,-0.07243108237834228
1999-09-30,-0.3037245998563399,1.1392137057926282,0.11652111126015816,0.0008614037996602769,0.8297773686936674,0.7700487797842912,-0.08148622116035141
1999-10-31,-0.35651924753014996,1.1427518837387505,0.09554001255102758,0.03325460005615114,0.8065423012154805,0.7587127482494351,-0.09775462615916174
1999-11-30,-0.38274839842654645,1.1591162483178659,0.03708329968681676,0.021021433707692667,0.7141840452683544,0.780481511381906,-0.08354848939206158
1999-12-31,-0.41318259828990433,1.162964837220935,0.04536236063163565,0.03190816831247658,0.7114388229994597,0.7837058298466788,-0.07879911955945604
2000-01-31,-0.560600468641692,1.207104538697526,0.053097167529932,0.04418332409412112,0.7163333688770324,0.8424186353741057,-0.06071711771946531
2000-02-29,-0.535620706837046,1.2031640665927,0.05286894400685251,0.021148699248938748,0.6582425357376311,0.8988815771906196,-0.06240011960032461
2000-03-31,-0.600791829382947,1.2155679368806065,0.08724600776102834,0.023810097465492563,0.5718874831094597,0.9673489270313521,-0.016381445248216327
2000-04-30,-0.6264943182767952,1.2155113363398449,0.1012447272608136,-0.00476209293565522,0.5666848929711268,1.004870541829543,-0.015610111893055311
2000-05-31,-0.7129885648445382,1.2186553312817259,0.09031129340318243,0.02033121572046606,0.5285020086879837,0.9593474646541041,-0.00130728306459114
2000-06-30,-0.27986925044577776,1.1239360313181521,0.056312245226432654,0.08088239356694724,0.4378579473308845,0.786236626219508,-0.10151856505025576
2000-07-31,-0.3013942036725725,1.1322306684685557,0.09767562927792298,0.054671286946385636,0.4911179974004437,0.8146867613277214,-0.04569265065813248
2000-08-31,-0.3337624689345731,1.1297349661720235,0.07252450919017235,0.022388363609771617,0.4635905802382001,0.8286518492284428,-0.06166632516015222
2000-09-30,-0.25592342332255535,1.0444078645064616,0.11154017861870454,0.02166573345212075,0.5133273703059691,0.6738983745119365,-0.08546340832897333
2000-10-31,-0.22603157693648288,1.0525241744908276,0.14048934921158,0.08296487098382199,0.5280697110659573,0.7021118451688557,-0.05564549898296287
2000-11-30,-0.22689886505489767,1.0513763197592514,0.17022124162449204,0.062203551099026394,0.5855753426799665,0.7236863047882995,-0.05583790897916217
2000-12-31,-0.26418897030585825,1.061932060338637,0.1765146505089674,0.07458229204173887,0.5724991569330157,0.7272575169354766,-0.06421674855723616
2001-01-31,-0.2568531075309148,1.0539584369746342,0.17200167612607517,0.06193451767065179,0.5728128978798486,0.7205163311447247,-0.06982406886513515
2001-02-28,-0.297273619407642,1.0614377361167646,0.17007886041160855,0.05937754048494538,0.5831805668028958,0.7421956126495708,-0.05370315036297654
2001-03-31,-0.29232973200337464,1.0667197181604287,0.15393408999150016,0.041591119022406184,0.5686300066873178,0.7571946183860429,-0.06474034110544025
2001-04-30,-0.38633367924866535,1.0867288049784634,0.13944057848588826,0.019443511830565433,0.56008422760311,0.8143562291450873,-0.07189225269015143
2001-05-31,-0.41149869689278523,1.0690908853435257,0.15206356164123594,0.039199685523781724,0.573216690980773,0.777161679073868,-0.05805548786014863
2001-06-30,-0.3890082451396558,1.0707712019705677,0.1605888008418631,0.03811071209132258,0.5803941979749018,0.7760851203549239,-0.058644332866742845
2001-07-31,-0.4458162091432234,1.060551724402772,0.14063931297330182,0.05728495025023442,0.5526041572509535,0.7627635396608629,-0.05803008691568922
2001-08-31,-0.5184251622049024,1.059844194530986,0.1385231547661598,0.08107254714353623,0.5071643308087943,0.7518623695922998,-0.06934456039086215
2001-09-30,-0.4875487674749299,1.0619935123436757,0.14731029024711986,0.028814906707529044,0.541833045240659,0.814079657856999,-0.06849244339996559
2001-10-31,-0.37455706218914253,1.0204758330271528,0.12860172993580374,-0.001122834173753878,0.5620346903991147,0.7828450218069171,-0.0518926823262054
2001-11-30,-0.28888020137308346,1.00793690684064,0.14429717958778995,-0.03658285086361382,0.5865945775241465,0.7720001709592733,-0.06486081218392258
2001-12-31,-0.32084910760960483,1.005938805244837,0.1445833997137176,-0.06894365786982513,0.6122753809066852,0.7955998767033625,-0.057009160938567324
2002-01-31,-0.30841942319356636,1.0117212446219432,0.14335019321485995,-0.06772251981330843,0.6137535509201724,0.7981116570050106,-0.057540336561933095
2002-02-28,-0.33117231634959665,1.0091575220332423,0.1354825051057097,-0.06351441256416783,0.6025440870982506,0.7928176730611551,-0.05822497054285503
2002-03-31,-0.3321361296928692,0.9961742040623649,0.13005311484013563,-0.03316668225142105,0.575839975282858,0.7568926699904543,-0.05922032276754805
2002-04-30,-0.37135016393768444,0.9915498228077916,0.14002931757892856,-0.05725537238635399,0.6023415334348,0.74717466358016,-0.056350118141526385
2002-05-31,-0.33970803247162573,0.9856820454753753,0.14680412742733528,-0.05277191868524029,0.6048118384828889,0.7422961804813277,-0.054720437143414735
2002-06-30,-0.34658177027298337,0.9819669549744983,0.14958136147823375,-0.05112403111900627,0.5998578120822912,0.7452533541218066,-0.057216453602632646
2002-07-31,-0.4058725676322717,0.9895349987141772,0.1280893076082913,-0.013993198514670978,0.5588252784496447,0.7468414165263576,-0.05547996334137375
2002-08-31,-0.3579963744380179,0.9785326296985741,0.12182132716217771,-0.025362105847503265,0.5650760202112136,0.7354894439076591,-0.05378572122837373
2002-09-30,-0.2650942220382468,0.968190578113918,0.11717514852361914,0.030369313188890523,0.5465471838704713,0.6611348263021174,-0.04447744549130888
2002-10-31,-0.14874137550648234,0.9203904571013845,0.14256807912957345,0.0778649468077347,0.5385144768659764,0.5545611905873674,-0.04358556440368617
2002-11-30,-0.1759007937538094,0.9152108863452909,0.1374327612230194,0.06423920741671743,0.5408230319321599,0.565562497948915,-0.04528192226056377
2002-12-31,-0.2299001831405016,0.8914555353237487,0.14611386631584614,0.08631906249361343,0.5895751712915935,0.4478022615488816,-0.015084384714204029
2003-01-31,-0.21066385919466435,0.8710376940525862,0.1605633482298394,0.10551552875688838,0.5917039510098934,0.3963158478980665,-0.012410036666646872
2003-02-28,-0.27752707624774436,0.875381163984072,0.16887433040892108,0.09057357243149881,0.6091438504170003,0.4021988245361017,-0.014865865835440795
2003-03-31,-0.25294188836052217,0.8767544001436596,0.1676167884633107,0.08291127888143965,0.6143856424322509,0.4042467867553487,-0.015805765882366977
2003-04-30,-0.3171742579442176,0.866760617623017,0.15749036312326303,0.11136472435413769,0.5821873718095649,0.398564169018944,-0.014093911912629308
2003-05-31,-0.3595974241449648,0.8572844264234836,0.15994970538821818,0.09469330218087822,0.5889727795575329,0.40539124389596337,-0.01721706603609583
2003-06-30,-0.20417594279378415,0.8673680771876698,0.1631430599020812,0.14194621671039842,0.5302743764774794,0.4227460821033697,-0.03271911876672948
2003-07-31,-0.25316148369461444,0.8748478409755053,0.1758337266408929,0.12475106596986198,0.5504631720128137,0.4289524903509766,-0.03489649194303241
2003-08-31,-0.38874410928007375,0.8683750409277917,0.1921540621896552,0.10849736582913144,0.5719887488616803,0.4445679514249233,-0.04590312021607399
2003-09-30,-0.379142036760404,0.862847710479653,0.18244674726333454,0.0934601344124828,0.575978943849159,0.4474204963702494,-0.045060878589956915
2003-10-31,-0.24723314880770647,0.8070684359033711,0.1468743980547182,0.09035751874480018,0.5329867368075744,0.4468726075336495,-0.050706251859474416
2003-11-30,-0.2294926683699493,0.8139051651627758,0.14743496155175811,0.09250297053224232,0.5346838559813983,0.44570504089470264,-0.049163055442712746
2003-12-31,-0.2569695461177646,0.7712008804774407,0.15534946681764733,0.1671376700389921,0.4788542728692789,0.3780284296477891,-0.04216600354626079
2004-01-31,-0.29746714639606336,0.7443230132060817,0.15023192020230391,0.19683097616849807,0.44845885400024277,0.3565811294903284,-0.04315473536430091
2004-02-29,-0.3016892083572637,0.7490318595147966,0.15175576521055748,0.18162685774833812,0.46539758553419397,0.3537357240760053,-0.042438647321010436
2004-03-31,-0.19584290373997737,0.7466398745084561,0.14803160610240562,0.19864869029832022,0.46246388066448246,0.3104915606926006,-0.04118745071595251
2004-04-30,-0.16410796561623808,0.7372637783058014,0.13544990139389115,0.20224441565398396,0.44696566180666636,0.3126673470127983,-0.04106836055534039
2004-05-31,-0.0454274755544806,0.7230553508458174,0.12214598348010719,0.18074832541068048,0.4513797195825513,0.2968791972995317,-0.048350180520611574
2004-06-30,-0.1040518954366191,0.7268161019146769,0.13138269912982864,0.17228266820766971,0.4644545713598318,0.3054460998568965,-0.049967851092871045
2004-07-31,-0.11421500760520473,0.7270322959224151,0.12715012400602738,0.17288604153337736,0.46212059680599693,0.30348604967979054,-0.04782381969117336
2004-08-31,-0.24856031280642785,0.78047850091599,0.15387682522149143,0.11097659264504843,0.518221628589951,0.37770716577761826,-0.039877766875198596
2004-09-30,-0.20965205044373103,0.7753428584190046,0.15219962853869862,0.10653561467474128,0.5166702285880627,0.3803640875365433,-0.04139335011049
2004-10-31,-0.16547445887470955,0.7655422853212474,0.13043779474009973,0.07696387656940708,0.5120071297851281,0.41039730376964856,-0.04212851952657205
2004-11-30,-0.05104979281108013,0.7518108148438656,0.12410186104699635,0.05704400171711839,0.5101324587055976,0.4056842288956165,-0.03971803422550749
2004-12-31,-0.2177126323532539,0.739731956735238,0.20735194333281332,0.09276008194639496,0.5387724623202161,0.37431333698283725,-0.06217396444788426
2005-01-31,-0.15422426930354907,0.7498182994772709,0.20526825213488087,0.07802585663564768,0.5450472492728239,0.3850461589992675,-0.06204036930807152
2005-02-28,-0.07112393437527156,0.7532591921358763,0.19842031475217653,0.0841537594905729,0.5382732985206534,0.3537803918020942,-0.04997698554530936
2005-03-31,-0.09297035948560264,0.7474347177295825,0.19950172638287253,0.08135328649862346,0.5356594255108139,0.35908457585040066,-0.053139293988532496
2005-04-30,-0.10481638806158972,0.7508499102264641,0.19781535132846634,0.08041031841971331,0.5445298148788527,0.3594389628499069,-0.05559297231650809
2005-05-31,-0.05037234618156802,0.7367601113727069,0.1837180286274637,0.08401846527311459,0.5255923401475232,0.35212277007904064,-0.05497852571346555
2005-06-30,-0.011724404851180833,0.7209870925057618,0.16210073492834767,0.0830103153558266,0.5297226880908005,0.3833797324077848,-0.07420634991940052
2005-07-31,-0.2413243645713078,0.7809233369418747,0.20205839420448796,-0.013604150649207607,0.583069579190854,0.4602006153683862,-0.03639141310379271
2005-08-31,-0.34597915245288796,0.7738855297912994,0.14567584441549541,0.05654902275483089,0.6120203525928989,0.45176980364690106,-0.09273925248596232
2005-09-30,-0.2470634351507522,0.7542502024865784,0.11764085238704329,0.11854218133870555,0.5693339320326557,0.4175615473439213,-0.09576672420248344
2005-10-31,-0.11709368970862458,0.8087876434223203,0.08418824977859728,0.07870221448528823,0.5631600143696891,0.4600606676429398,-0.056109736603874714
2005-11-30,-0.14681618562140233,0.837978752545325,0.09516640552637363,0.038544160094715174,0.6017402254907114,0.4430504400420698,-0.047071464770854256
2005-12-31,-0.15730896442318518,0.810619797799864,0.10155383081378339,0.043855693578791384,0.5324569110864237,0.4268542718571286,-0.025979199612113806
2006-01-31,-0.1399032025499956,0.8131389339540296,0.10035765854036559,0.03084465179216103,0.5122761321486607,0.4190696032940731,-0.011054266836259942
2006-02-28,-0.15608300251272922,0.7952826287302779,0.07788686377507686,0.008307935567417222,0.5123355342111018,0.43125798192880216,-0.02198015211111002
2006-03-31,-0.12034246538257255,0.7770301856816868,0.08857460232109052,0.008166397159681229,0.521642408824313,0.4299946004789683,-0.04901922107043214
2006-04-30,-0.12168353431244669,0.7756248975044688,0.09086879504491256,0.016659601690707824,0.5241874988437453,0.4330650884986623,-0.05093990790246767
2006-05-31,-0.09716350464529348,0.7458538927347864,0.09615800059474439,0.06609730500836562,0.49564631904098677,0.4352881525956685,-0.05201924064742508
2006-06-30,0.02711848582292801,0.7312539322735071,0.07265910581142002,0.07212459840325006,0.5023920014221255,0.42718454568516206,-0.08577069326407813
2006-07-31,0.011470265599939387,0.7325700911433216,0.06550921300839274,0.05245952179786912,0.506881529009283,0.427915699103472,-0.08624408364521757
2006-08-31,0.06440845834688493,0.7219301302493746,0.058209622230921264,0.07929908682587859,0.5146188140395265,0.4204359464916591,-0.10451018479821839
2006-09-30,0.09030361502277137,0.7617396915091195,0.0376033260073117,0.09438325991869728,0.5940552951792477,0.47307509998971387,-0.11323599380052522
2006-10-31,0.03862212689789182,0.7635776167307734,0.0312828293073677,0.11945282623743533,0.5576595842824593,0.39552519668799824,-0.10523176234370266
2006-11-30,-0.023419925111228496,0.7769985185720776,0.06624328308270647,0.13303603359744562,0.5850331784739654,0.3609446442122818,-0.13002270795793414
2006-12-31,-0.10578755802375091,0.7919945964642641,-0.008702635532765676,0.24689371005556476,0.5408448631526489,0.4221907504637369,-0.08935484459988187
2007-01-31,-0.07446821417948839,0.8059557358923631,-0.017288459313833507,0.31319591288188947,0.530886547109832,0.3711279957166048,-0.10881446833015111
2007-02-28,-0.0747966120240046,0.8066654187879159,-0.027572947956829838,0.3113060818293017,0.5257450952632148,0.37720650942597617,-0.10451315254666638
2007-03-31,-0.06914800338975204,0.8082293409477599,-0.022541889268937878,0.3198231061554065,0.5428086662595681,0.3906333874850633,-0.10879568980951781
2007-04-30,-0.01773158604170957,0.8178843991590717,-0.026945006711498194,0.29119225918733743,0.5468891391889182,0.3912374051297648,-0.09623674395431184
2007-05-31,-0.021570220057567306,0.8181327672339346,-0.036078022949794605,0.2850972106153729,0.5481887994294596,0.39941422746062627,-0.09301329417916711
2007-06-30,0.014929461501095892,0.8192931647740243,-0.10616432394076411,0.29167620218308316,0.42285874286964287,0.21238662703467592,-0.08550787391388891
2007-07-31,0.029091096755800544,0.8110394414861779,-0.09438427914298529,0.2809807646063935,0.4153879630380115,0.19018421868381347,-0.09120129978678237
2007-08-31,0.04233984268534776,0.7959246509525374,-0.051009474261332566,0.24450188562819244,0.4865170445351599,0.30173818007097913,-0.09513021581389877
2007-09-30,0.13493209813109142,0.7813778287117117,-0.08096031791390815,0.1930154337588215,0.4580100134748736,0.29662130028791445,-0.08052672149724947
2007-10-31,0.17240203523491404,0.8003773643345661,-0.12434531748624512,0.16024627271119776,0.39483717430541204,0.21754247010095581,-0.049956483584898334
2007-11-30,0.18848728284784683,0.8130190627405638,-0.13328143594971734,0.12328645912555547,0.404707337172741,0.25057750755597213,-0.035125337612322304
2007-12-31,0.30973903644773904,0.777629381843241,-0.16946905472406676,0.07438907061228245,0.398918689593661,0.29215259260106086,-0.03168160604276707
2008-01-31,0.44679464108333045,0.7267230455653346,-0.13117325898180748,0.016970254354709176,0.32394580784557564,0.39154296832559227,-0.12495989383621459
2008-02-29,0.31593800251865817,0.8238481118127724,-0.24746744367402984,-0.03420888462756974,0.16867756557472724,0.29094339290290866,-0.12487406206062183
