,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1993-06-30,0.796753853591895,1.1493123143794606,0.15573328403781547,0.5825647643988239,-0.3210528790154603,-0.8265959418711999,-0.006309223028669992
1993-07-31,0.7956613515865337,1.146650522656826,0.16558787729232505,0.6087894297361107,-0.3356791622453535,-0.8598810715845757,0.018699546018802186
1993-08-31,0.8833036994353839,1.1426377419173896,0.1709174985479955,0.6576711911886894,-0.35716040901797286,-0.9663914507983424,0.020214368095062045
1993-09-30,0.8221194176825979,1.1336896937745629,0.1840107218375338,0.6478183663574998,-0.2801259890661314,-0.9282382248569108,0.008669362861021195
1993-10-31,0.764149022174379,1.1381973603954185,0.1995788988495734,0.6498089659416613,-0.2610343818313539,-0.9459313028992966,0.027179529006547246
1993-11-30,0.6728484876860955,1.1111329177200966,0.18068882561236016,0.7821250195301439,-0.31304871668570255,-1.1762431100731143,0.09488942491624099
1993-12-31,0.6446940328535962,1.1223999512466143,0.17617842201300327,0.7990931571389236,-0.3177795810742684,-1.1721839005920363,0.11158264305105124
1994-01-31,0.631946437485831,1.123742598165424,0.1705664836127937,0.7921724193535261,-0.3285278601886621,-1.166629538823912,0.10738212844003596
1994-02-28,0.6693748469864279,1.1289468248546335,0.17974252949978475,0.7694030296172044,-0.32558438269431944,-1.1322716850005177,0.10018805393279558
1994-03-31,0.6779611552116093,1.1528055221828233,0.14570312375458216,0.7712964233575197,-0.3791015783357033,-1.1252244468290387,0.09034876561727863
1994-04-30,0.6989447141104832,1.14464401550439,0.12097519956809154,0.7902257830022844,-0.3636249495020336,-1.1556200981036997,0.0788603501018059
1994-05-31,0.6962602976173144,1.1465792577768334,0.10976208135515539,0.7910410982014198,-0.3470204313339396,-1.143725101505596,0.0616757237244878
1994-06-30,0.806609983917619,1.170120193176919,0.06642214193152439,0.7644401156332643,-0.34870314754827353,-1.0813924874444263,0.017057150926760082
1994-07-31,0.8167377616905812,1.167964007437807,0.06837519642399567,0.764367568788272,-0.33396670111275734,-1.0694357780251378,0.012856066786247601
1994-08-31,0.7480301434708057,1.159906605150944,0.08951442225354822,0.7564305033464407,-0.3134695550348282,-1.0717255867457136,0.023715661986882186
1994-09-30,0.7225241424899085,1.1365101610542765,0.10262679713845325,0.7882406064842516,-0.326907113349373,-1.1138607419287876,0.02030730773309578
1994-10-31,0.7469089770547459,1.1365142321932207,0.09637459047254647,0.80872542739712,-0.3357632906401567,-1.1487340734241631,0.02029010567121484
1994-11-30,0.697842466365743,1.1400118939330381,0.08054596151735773,0.8544537022352718,-0.38466803563459856,-1.2130673826238352,0.004232446125274726
1994-12-31,0.6446120851056905,1.157834393706717,0.08902523673311458,0.854354514196287,-0.36523465753587714,-1.175773175804081,0.0032617913800827756
1995-01-31,0.6476317929653438,1.157619483676685,0.08993634077105014,0.8551599098602259,-0.36417809311579447,-1.1768870384669337,0.0053861651901672735
1995-02-28,0.6977844884623188,1.1743891569807674,0.06725440189934379,0.8245392893471669,-0.3760792956533984,-1.1157017874694046,0.0007674284928092509
1995-03-31,0.7209976664133325,1.1587165513301336,0.06418279018759031,0.8128749277823947,-0.3966131041512076,-1.1202591445374672,-0.004668399981554172
1995-04-30,0.7415198810390213,1.1557095611553636,0.06591433038082348,0.8233006800767869,-0.403566206331,-1.1416148261406842,-0.004502786302334922
1995-05-31,0.7456586677244303,1.1522565332975587,0.08349718183474135,0.787993568678673,-0.3686763742640542,-1.1140399418069422,-0.0031737906509520537
1995-06-30,0.7450141384601537,1.1606682490543967,0.07692852411082624,0.7980396207857966,-0.374439854222893,-1.113616564760167,-0.007779408269950203
1995-07-31,0.6750560947667423,1.165173985035311,0.06750720143381213,0.8010127692100976,-0.32753295030997953,-1.0351940200783083,-0.034427610441323156
1995-08-31,0.6735664743289849,1.16170245779879,0.06303845162054976,0.7954222850158427,-0.33216430985591205,-1.024767520311776,-0.039459950655022454
1995-09-30,0.7078925970824151,1.1617745744731025,0.07889203660696521,0.8261267008788249,-0.35317143635202686,-1.046815161273113,-0.046266199641832755
1995-10-31,0.6229687582326933,1.22195987979001,0.09168061348101444,0.830110267179214,-0.30350131942436825,-1.002685688137825,-0.0437057296394033
1995-11-30,0.66702315124371,1.2113558442851564,0.0748751301445975,0.7987064248206674,-0.30090123787637135,-0.9590956592071898,-0.03429200169472013
1995-12-31,0.7469295779300851,1.1901449362089278,0.014429004942304854,0.8007088701359687,-0.23550302230922507,-0.9720792890939652,0.020305467897687494
1996-01-31,0.5837220937253117,1.185264573020163,0.059916838337596735,0.7053484503886577,-0.10208690047845871,-0.6211840161068338,0.09267385459558329
1996-02-29,0.5877211253291688,1.199682056365861,0.03488300265632465,0.6572283422648068,-0.14103980973626382,-0.5154519101767233,0.08233052094602276
1996-03-31,0.5540744931414305,1.1978509934334696,0.02909252500982155,0.6405308849786769,-0.1323620321507592,-0.4660643119856526,0.09710472186079072
1996-04-30,0.4961337039861605,1.1415797899022588,-0.005620942053140319,0.6455452850527011,-0.14034508513688004,-0.4887606717675544,0.1684564051687346
1996-05-31,0.3990029277973851,1.1364850395811357,-0.047623493481443124,0.6662019310341496,-0.09729532657361054,-0.44722553927761377,0.17649781441216564
1996-06-30,0.3548089487230673,1.1291911391358977,-0.06314987884813263,0.6662637183404345,-0.11158334926504239,-0.4597855976497834,0.19192186053591087
1996-07-31,0.3608318647170717,1.1301711779253387,-0.06390729412132962,0.6757697679220184,-0.08922670601109199,-0.466925433307014,0.19144687658231865
1996-08-31,0.3807045332926605,1.1042736403152107,-0.06429612457102067,0.6926887705006414,-0.039226799457724386,-0.4613969598552371,0.20157543910775205
1996-09-30,0.3882755703736578,1.1041500872709518,-0.06354976503108285,0.6973913098394223,-0.043261487591748395,-0.4735942316479846,0.20004396291030158
1996-10-31,0.37604936689059754,1.0993985590715893,-0.07303958363959309,0.7016353419683944,-0.0591341750586133,-0.4858909910523235,0.1986473640630317
1996-11-30,0.297453684813727,1.1256374439960406,-0.06964032344483899,0.7239596979817425,0.010974215488323518,-0.4489307569195188,0.20045413725566033
1996-12-31,0.2953796027253336,1.1250127958078462,-0.06898809327120711,0.7234610667783492,0.011892989954172675,-0.44767912394880205,0.20092973925388857
1997-01-31,0.2796330031412024,1.131457928372256,-0.0687520820218278,0.7302476730969056,0.010930046590814747,-0.45224999169373054,0.1987508716576277
1997-02-28,0.30467100339345515,1.1321728936685769,-0.07294308979940844,0.7155824957724095,-0.000565926951660298,-0.42533304250176157,0.1847984341815714
1997-03-31,0.31637869462864066,1.139432522747235,-0.078991168181224,0.723240102033693,0.009918520625647482,-0.39703930033974427,0.16655668106877558
1997-04-30,0.2017588018489423,1.216894154296229,-0.013721769891095083,0.7930510028869391,0.06889730725357668,-0.37430496494049476,0.1276202511639349
1997-05-31,0.19960579878107876,1.2174252924705724,-0.01073874289327829,0.7925122068803313,0.06720193458709912,-0.37198632110561686,0.1250777716451037
1997-06-30,0.24357231572087504,1.2465877283809694,-0.03802260621896844,0.8160150540988144,0.09273057884783657,-0.3401060516305854,0.06847649475086345
1997-07-31,0.21329353554378713,1.24591447198297,-0.03956985238635451,0.8080020368892871,0.10609370768316621,-0.3329384751785062,0.0700310506162844
1997-08-31,0.14119233255793992,1.2632600613579172,-0.016356537676665433,0.7901088225304793,0.14429819299727176,-0.2881493547708603,0.07690415271475697
1997-09-30,0.12267409493217796,1.2782214893078383,-0.03616363590653258,0.7751332887510748,0.1598168347504386,-0.27871600946845954,0.0869175767008315
1997-10-31,0.13861058015858155,1.279901480952218,-0.03089526464578371,0.7866999601467545,0.16372547439867952,-0.299262913683576,0.08720519617946154
1997-11-30,0.1665675518217714,1.2692077255698169,-0.03842178281328454,0.7808839310447419,0.14540187706871935,-0.28232370355671293,0.07702532364044144
1997-12-31,0.14690255714365905,1.2598179107614185,-0.052890794790108234,0.8144284340099657,0.07124186551291056,-0.3337486340917189,0.0623820311253028
1998-01-31,0.12033905529953932,1.2503335862809963,-0.07137852106412346,0.8134219862318206,0.07848007172119348,-0.3179399534791298,0.07791503299411151
1998-02-28,0.040278767684007476,1.2664817648727407,-0.05221635016097083,0.8329456850970527,0.09652183836566305,-0.3001740418105541,0.07175676737172634
1998-03-31,0.019741117477919814,1.277769616510536,-0.020304401071154964,0.8813217026405136,0.09105348430597947,-0.2973301500250661,0.0935349786509908
1998-04-30,0.014838835023114944,1.2861736689232763,-0.02447869942579962,0.918247760706237,0.06434210524132684,-0.2124778664661175,0.10306390170936847
1998-05-31,0.014271279693742794,1.2856262568580623,-0.025264759307335967,0.9179118682267525,0.06431584426990336,-0.21374467982419107,0.10140260273366147
1998-06-30,0.13193849249526826,1.2547512297783834,-0.07241743245239826,0.9099361608010353,-0.08448926936071588,-0.26088834699574137,0.0936876881653236
1998-07-31,0.12138773937001812,1.2630945824712454,-0.06009379643530871,0.904764572312259,-0.06681768302090149,-0.2341347047295993,0.0833904714961315
1998-08-31,0.22969838819954164,1.22288346566441,-0.12689837816525726,0.8103195590971671,-0.09867229448685942,-0.21123066416700928,0.08962054296662116
1998-09-30,0.06815895811165117,1.3098910611178316,-0.08894809302243784,0.8729481357978753,-0.07646338805244073,-0.28431702714885687,0.07162767438014403
1998-10-31,-0.06930599299397383,1.3282130985156366,-0.01951993475861428,0.9210213735487083,0.032141945882202407,-0.22631113758142293,0.12007508010149909
1998-11-30,-0.06467230747609314,1.363315776962419,-0.08970664200026177,0.8494535864573067,0.022796787658151303,-0.13886626426270857,0.02420506882771976
1998-12-31,0.0023395994234476653,1.379738670887491,-0.0699309538562259,0.7590628704871878,0.054814687326120534,-0.025140093302570048,-0.0022205854720666355
1999-01-31,0.013325663595609619,1.377610885978911,-0.06329171378437468,0.7724880498996167,0.10946376617640861,-0.02554467598350997,-0.06367045918862865
1999-02-28,-0.006460370174910144,1.3852527051435457,-0.052435543374776065,0.7706917858009222,0.13324175042289332,-0.004232100624914969,-0.061544624658349374
1999-03-31,0.18243789003190314,1.360848855797555,-0.14077566637496766,0.7039260666216337,-0.1077909747721989,0.11583421632830049,-0.08725147546765023
1999-04-30,0.12425499668309621,1.372015384073504,-0.1318398957289735,0.720338423786722,-0.09080310016304965,0.12490115657874239,-0.07540949643303328
1999-05-31,0.010926495309506727,1.3795168958958426,-0.13602127321667945,0.6980351515687993,-0.05661431873093517,0.13553470477476773,-0.03283271003978165
1999-06-30,-0.03957412631060793,1.3784204730535534,-0.15534210336433812,0.7083462749961363,-0.07862223497858291,0.1047829173832447,-0.017298973674049686
1999-07-31,-0.10086816413102913,1.381771052214054,-0.14247408759776145,0.7162082498796972,-0.09307301479695544,0.11539607202848429,0.0015927052595830422
1999-08-31,-0.11952935994508282,1.3838042492673481,-0.14716503957190616,0.7248661039587582,-0.09473802333736346,0.10185630855581956,9.165564228202433e-05
1999-09-30,-0.13652411402099912,1.394720441976988,-0.1478414048086398,0.760968892014392,-0.09281208770826417,0.07800487726025244,-0.009695792145539455
1999-10-31,-0.10280823186169566,1.3806643538539372,-0.13811982475123313,0.7480493913121286,-0.1143645363094517,0.0800672132353209,0.010102698506251336
1999-11-30,-0.09571953451740904,1.4071177012428855,-0.2358973126492202,0.6787961753210705,-0.2812198672917351,0.16450716500156082,0.042290684911583276
1999-12-31,-0.12302410552656802,1.400563546106526,-0.2731434616273191,0.7280092540081757,-0.19363164148565984,0.08395120798372038,0.0014637895021753988
2000-01-31,-0.1612699687182802,1.4105764311159301,-0.289764361914894,0.7181977017258537,-0.03164562801757589,0.09140146916466231,-0.06908595767405853
2000-02-29,-0.09856782721958854,1.4020271660859978,-0.28867879159360155,0.6649280246606832,-0.16354626245950402,0.22413190021230922,-0.07068128489198866
2000-03-31,-0.10199772305556953,1.4011895364558498,-0.2957371895681545,0.645621457364672,-0.10903183263421928,0.2178324053083206,-0.08545013631981976
2000-04-30,-0.07685396390280136,1.4042689932777639,-0.2989515061002908,0.6619664933942335,-0.1079722553182227,0.2027189093484101,-0.08633767043933646
2000-05-31,-0.12385931941038568,1.408164757025912,-0.30814453974668954,0.6660469436716001,-0.13128603818193893,0.18108569150106996,-0.07903957765675006
2000-06-30,0.17561644769817533,1.352056543321643,-0.3253534534359428,0.7178214521826893,-0.18790582836727449,0.072081146263162,-0.13927577462206273
2000-07-31,0.17916748521350642,1.3516588143657977,-0.3286992246361094,0.7213082868346199,-0.19293235164285258,0.06914149922665197,-0.14345449953398948
2000-08-31,0.19855565076007758,1.3711953126242376,-0.2615118048581208,0.8595323418364266,-0.13018196247885722,0.053706348695729975,-0.08541629536184957
2000-09-30,0.17116675948854895,1.3843900232870718,-0.2744669859398656,0.8619416897811537,-0.14882054369875433,0.08166334315683453,-0.08297602275600333
2000-10-31,0.15777114334379924,1.387960578343333,-0.2547027973475488,0.8809738998722317,-0.11667523187011294,0.11361804068702158,-0.05767810417042039
2000-11-30,0.1424574832716922,1.3751793322573964,-0.27835950994932207,0.9067021428358101,-0.17755871269105258,0.07197912664676966,-0.06610644505256479
2000-12-31,0.14478758735071656,1.373486220935187,-0.2871740855299625,0.9059962124566646,-0.19276751957535723,0.0641689210407598,-0.07113842539046494
2001-01-31,0.10303531062488723,1.3999298554684245,-0.2670771578668275,0.958702140783537,-0.19027902022399443,0.08099918100810136,-0.045490863435106915
2001-02-28,0.10106273911905544,1.4045671831563342,-0.26783281211755094,0.9535848784162252,-0.18870492621088192,0.09688702678523052,-0.04328830686420406
2001-03-31,0.10435668014006536,1.4082405353709864,-0.2797869417816084,0.9406663369509263,-0.19963395283443003,0.10719074020745133,-0.05150981596040312
2001-04-30,0.09688605138299146,1.4006953846142411,-0.2780295534175773,0.9619235514384364,-0.20700473570928346,0.0990442101479108,-0.04255420388714247
2001-05-31,0.025494312109705288,1.3868267437249142,-0.27324534838697717,0.9795964293656273,-0.20172773961471174,0.07867420771237052,-0.02635128501236018
2001-06-30,-0.00314037837298481,1.3896868170873116,-0.283149764471898,1.0023098571333997,-0.22375709544797653,0.07734916266357489,-0.024418325547286256
2001-07-31,0.1724557214053355,1.3533125293316668,-0.21361972639067917,0.9678717923221204,-0.13279607605845856,-0.004407307221054545,-0.02521807908268641
2001-08-31,0.16158618365571595,1.3486793660113985,-0.22034894267915947,0.9801790191628127,-0.16021597700788118,-0.014304503086247991,-0.03199801559427701
2001-09-30,0.17372451702973302,1.3542345775927354,-0.2108907402986383,0.9339943013928969,-0.1285373596193408,0.041150580978861186,-0.03146590599114693
2001-10-31,0.23303836782610216,1.3124232179052364,-0.24497692533919208,0.8794498646536592,-0.1079351927210507,0.05027816301037677,-0.011871329065445722
2001-11-30,0.3032900888687101,1.297301783480396,-0.23063971082370702,0.8529001188814015,-0.09306935080279367,0.03833933689906335,-0.025660022804847728
2001-12-31,0.20801922834459755,1.2864621646029903,-0.22103274491125688,0.7608134973499512,-0.016141337620686133,0.08648201816611847,-0.00901309476953888
2002-01-31,0.2437728300101608,1.2969832997488915,-0.21580874408983555,0.7660899750260408,-0.00915870995801865,0.08485697691915224,-0.01006957380118187
2002-02-28,0.2272518449550222,1.2903279659129059,-0.22572683122174048,0.7749899613291115,-0.028695484769938544,0.07348866781101611,-0.01215778047571823
2002-03-31,0.22205455598258086,1.2842708507548026,-0.2261279791641511,0.785230082399944,-0.0364012408280558,0.060438985321453594,-0.012287128890492136
2002-04-30,0.24570262474017843,1.2900949155274892,-0.2274125221797933,0.7978943951745219,-0.048379972783013904,0.06778061025004632,-0.014438383417178985
2002-05-31,0.3485969635319844,1.2705421213567565,-0.20679482498785598,0.8135684220946348,-0.0421532100287688,0.050420293261211876,-0.009328008262898015
2002-06-30,0.3425092786660764,1.2711610234915478,-0.2056374523911046,0.8152774701003931,-0.0409949277487766,0.04625847257076408,-0.008932146082469637
2002-07-31,0.40363654226508494,1.237768337107727,-0.191035826455646,0.7815397904622223,-0.004642358017827145,0.028632322192037107,-0.0014124412638168735
2002-08-31,0.5222134651046982,1.192124394606548,-0.21348035687757713,0.7424667145978769,0.011271574527248172,-0.012442885117777988,0.001992581823376375
2002-09-30,0.4676171205203384,1.1987203602188743,-0.21086614447648067,0.7094643141356016,0.022355560578261942,0.031734237777078046,-0.003391451509144256
2002-10-31,0.49408584111034826,1.1863794690938192,-0.20573411751156778,0.7212251670987417,0.020883144603084495,0.0035964763764370377,-0.0021043188306937976
2002-11-30,0.4651910456819521,1.1791101820830372,-0.20758818631365364,0.7146166762869363,0.023450323184387094,0.004034971222262043,-0.00241951245561927
2002-12-31,0.4246461959207652,1.172555915346398,-0.20263508975634933,0.7207917838744248,0.04784101355936499,-0.0427296170088226,0.010990716597133868
2003-01-31,0.4489174593824349,1.1837095819497327,-0.21121025612163097,0.7098873425850919,0.054947048370315055,-0.023204644915680236,0.012468391615578604
2003-02-28,0.47865690634129376,1.1751171320659373,-0.21150902304356736,0.7032954957083999,0.05270594363329191,-0.024986918310529606,0.010111393308376473
2003-03-31,0.5159165707847304,1.1748728263132169,-0.21351765043673188,0.6937142671775539,0.05848779907768488,-0.024395693261968745,0.008812692333012104
2003-04-30,0.4980722914777126,1.1709600041638455,-0.21550853181317184,0.6951552051112007,0.053580483169489664,-0.0225237706403261,0.008954204379352843
2003-05-31,0.5404707572773678,1.1805817664530265,-0.21754998550528476,0.7114921511440768,0.044556539913335795,-0.02559130451559613,0.00982209596228869
2003-06-30,0.5320623200853972,1.1784036848278678,-0.21893715845325631,0.7097805886711258,0.04827989041642703,-0.031232087263031016,0.011920728966665144
2003-07-31,0.5573523047874039,1.170250138507554,-0.23397164955089245,0.7251910945654575,0.026539137013854307,-0.03348015314915588,0.014918329749692094
2003-08-31,0.6095711173739975,1.1749558600888013,-0.231015308466773,0.7245132259032199,0.019055981637755924,-0.021151718805704715,0.015000428815659573
2003-09-30,0.5166698918001491,1.1706005581972683,-0.22285208089081254,0.7116045391207066,0.03743731102621246,-0.030272057934592485,0.012892131703557385
2003-10-31,0.8274204430116832,1.0191976758308858,-0.32339227296996215,0.7044797746025783,-0.08456836159980455,-0.025047798478078722,-0.0006748360319755139
2003-11-30,0.8863567163974042,1.0246303168945354,-0.32781240571966347,0.697265565137648,-0.07935536089379844,-0.03578799313495598,-0.001359955136259938
2003-12-31,0.8426479178493272,0.9979459340982035,-0.32884340084211466,0.7269474608581866,-0.10738495892952335,-0.07007282314002167,0.0007469107098704296
2004-01-31,0.7785241904512856,0.9736193360980535,-0.3268718445023213,0.7434282920207519,-0.12638511392531476,-0.08771446552117719,0.0022819030602009684
2004-02-29,0.7943477612361571,0.9829671724965621,-0.32836288515839224,0.731162889169861,-0.11242317897596663,-0.09000235616576421,0.006339632161144348
2004-03-31,0.8536088746189379,0.9760849794706639,-0.33439198883067156,0.7450448510145429,-0.1236873648748417,-0.1234458405129159,0.008862995232183988
2004-04-30,0.829333990987575,0.9851382125730445,-0.3198070304978806,0.7422371282252314,-0.10657877682438903,-0.1295388276972177,0.00841171586866461
2004-05-31,0.8262285696980611,0.9852649239395906,-0.3338765887918738,0.7627433716405244,-0.13373824208558183,-0.12778897933052155,0.014603210151381286
2004-06-30,0.8102387510553375,0.9841988683015238,-0.33692556379311256,0.7557522660517118,-0.13104925809305187,-0.123136270675591,0.016514525882191988
2004-07-31,0.8043787175356671,0.9744103032016137,-0.3365521959404467,0.7456634852447513,-0.13453161769761737,-0.10408166644811788,0.009151946894646877
2004-08-31,0.740711283770168,0.9847281319611769,-0.33337759564506586,0.7290596683287071,-0.12855133477364958,-0.0719294862286759,0.010174231062721592
2004-09-30,0.7936577359541633,0.9777193822330636,-0.3356133777804393,0.7226699875941381,-0.1305300741922693,-0.06788344002685942,0.008081085786311688
2004-10-31,0.8694262634510989,0.9640981258572031,-0.3647683138852734,0.6885409194648066,-0.13978663316547935,-0.03542713346874738,0.008566345634806809
2004-11-30,0.8489848488514063,0.9623760825983974,-0.3628116948200588,0.6888786552859142,-0.13873771266791565,-0.037945981409548996,0.009540477168147488
2004-12-31,0.5934276280136679,0.9328678341243256,-0.25025166645532576,0.7337864039985429,-0.10434541238113945,-0.07705414151210858,-0.025756810517510557
2005-01-31,0.6264864510393573,0.9418687906933166,-0.2437515812979142,0.7120129988126941,-0.08976404621647684,-0.06781700227131716,-0.023706561698068798
2005-02-28,0.6531485156372627,0.9681811367962493,-0.24040857154154904,0.6873481903024954,-0.07440584283471685,-0.06652459284545349,-0.008908626109336178
2005-03-31,0.5326883723074168,0.9790870168280897,-0.22078622123458844,0.6868297656914064,-0.046938724787681047,-0.07696341348141253,-0.01435560687696439
2005-04-30,0.5014575580240863,0.9826326530690312,-0.19357081727298914,0.6766586787730193,-0.053418664216824466,-0.07195774441306077,-0.004987435095058397
2005-05-31,0.46068692790543864,0.9038931713661772,-0.1372757644301006,0.6392241524249677,-0.1269354823570975,-0.017694284952686583,-0.00865816062764845
2005-06-30,0.5026237184063675,0.8929471810528352,-0.15489485580963028,0.636153852838748,-0.12013118350934264,0.011676558527610108,-0.02555935551888891
2005-07-31,0.36674979482786746,0.9383516304740435,-0.1160928766870638,0.5902952844636755,-0.08375566670559467,0.03919995548878285,0.0031920639059102554
2005-08-31,0.44202739559653403,0.9368680559918373,-0.07024699587025403,0.5289870675008906,-0.11612812589463656,0.05018303243741265,0.052417955191792244
2005-09-30,0.3398773718378848,0.9437154230562338,-0.031155161427184833,0.3912563631774074,-0.09400640082941061,0.12090332410354082,0.0723512784365094
2005-10-31,0.2574991529830828,0.9077893142303332,-0.0095665964920826,0.418016231822221,-0.0904672945757963,0.09202544437820985,0.046577397396217184
2005-11-30,0.326462817184517,0.9064746560904089,-0.02057359505950002,0.4074521469385064,-0.09498098859118612,0.04617869517897178,0.05183470406253106
2005-12-31,0.3517198708653421,0.911867429858334,-0.019690470766476873,0.40253127723026694,-0.09760358280012812,0.04217539876409407,0.057840513796136694
2006-01-31,0.3535635151411481,0.9119574422745462,-0.01986841093400799,0.4017630408664827,-0.09886201580682227,0.04173327505047224,0.05871695463796136
2006-02-28,0.3299859721279374,0.8717641328450786,-0.05183332607961176,0.3173246305872126,-0.09331268001804544,0.050760383472671214,0.040690916835321535
2006-03-31,0.3770348177579906,0.8501529252775682,-0.0406625672880835,0.31555128818672035,-0.0834087642877779,0.05187557376556693,0.009449378293121997
2006-04-30,0.355480833929157,0.8426972309488825,-0.04141229286821867,0.3409151154467349,-0.07779789679249957,0.06742634483066777,0.0015191372068070817
2006-05-31,0.3662707020886881,0.850942274037497,-0.045783707116303377,0.3408709539355083,-0.06867112378032159,0.06233986692861735,-9.761426038352681e-05
2006-06-30,0.37105935741649904,0.8932373682711318,-0.044006112244803275,0.28238865243759864,-0.046322674414051315,0.05730201653133669,0.019023610886356283
2006-07-31,0.3482697067471122,0.8946002945644966,-0.05192307039630719,0.2590398118682546,-0.041128580555824606,0.058711197791353795,0.018244533775427986
2006-08-31,0.3292301546687197,0.9097137477779486,-0.11272444818400201,0.28620994760635865,-0.07419052620109982,0.08037867866641504,0.034261820021453115
2006-09-30,0.3240314991231613,0.917778712536455,-0.11640595891101177,0.2977099982146956,-0.05694564721446906,0.08563994657436887,0.032507334911704724
2006-10-31,0.3513749046451669,0.9188177537273576,-0.11515007230694903,0.2854806789473751,-0.03925954151045092,0.1204155166981996,0.029072176228474873
2006-11-30,0.31564960117148644,0.9173824297088423,-0.10384163298243697,0.29687137026830146,-0.035016904214317,0.10538651069142976,0.018322469091513423
2006-12-31,0.3265769124621621,0.9116825798947106,-0.08450288913994752,0.26625154228742204,-0.02538895858357206,0.09308256322068957,0.008326068705771916
2007-01-31,0.354045934171747,0.9145254734935827,-0.10463126637489416,0.3068920967112424,-0.0473115166621935,0.09378693173548927,0.012528595512561417
2007-02-28,0.32124094280927584,0.9106914601806001,-0.12879258137510782,0.3187469206010551,-0.06543869290127455,0.10440804267719848,0.02047627904551392
2007-03-31,0.2996607470548029,0.9244322844061753,-0.12985761581169267,0.3309190042264417,-0.03730043584526046,0.1326497865995933,0.020939210194319238
2007-04-30,0.27414406510294415,0.9348039733942254,-0.1298730590637534,0.32933712500752277,-0.0009189762317296005,0.17600345866392986,0.017966156178508053
2007-05-31,0.2538919147993231,0.9280915354877843,-0.15757273907900177,0.3178746421981362,-0.006578625655317747,0.19347118254015666,0.02716278546100138
2007-06-30,0.2872908515634365,0.930762897396198,-0.2169386463137238,0.3221569305269323,-0.11138494364992557,0.03179453656270481,0.033139013094517666
2007-07-31,0.25817082341511033,0.9408496714758848,-0.22766012207029165,0.33878053977133343,-0.1082348657429624,0.04094663472210705,0.03748016981381169
2007-08-31,0.09498675574557149,1.0060878385993817,-0.28645001871419257,0.5042145298438724,-0.20133085109697074,-0.19197231087508376,0.01580180206622659
2007-09-30,0.05595882487464438,1.0239620643643508,-0.26814340752524635,0.544342025753407,-0.22047256124032488,-0.24429067372038077,0.009523720907972405
2007-10-31,0.033097055033922934,1.0123724622354346,-0.24167154003526312,0.5642671036720678,-0.18192741217871963,-0.19602154720367843,-0.00911639958300977
2007-11-30,0.017423550314497827,0.998113257671214,-0.23170637580163167,0.60323453535331,-0.1928312509353992,-0.2312832417167371,-0.024658815386793802
2007-12-31,-0.02280658164119722,0.999799981730274,-0.2083631425758856,0.6253687518921366,-0.18959327412311927,-0.24589590409004627,-0.027060106865625426
2008-01-31,0.0054881489402202705,0.977116758220325,-0.1791563713930713,0.6019657326349853,-0.20815110764626424,-0.18543924022925573,-0.09935828341069128
