,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1995-04-30,0.1772472089977919,0.48979619313366185,-0.4354146425260193,0.4474722620580439,-0.4373026919801299,-0.6027648831550632,0.41724541704796375
1995-05-31,0.18150858775049186,0.49154014083073183,-0.43309997611080736,0.445130479507926,-0.4302004113654173,-0.5959224065202368,0.41790786246982325
1995-06-30,0.307705481746332,0.4608165558207767,-0.44913599768505746,0.45570752107863,-0.4153463273376312,-0.6729288986776097,0.4287272751869934
1995-07-31,0.2564504488376103,0.4714759766391152,-0.4611606314871594,0.44849078222862404,-0.3763469781942927,-0.5982176184072345,0.4071992236030451
1995-08-31,0.1943031664051913,0.4767483443537114,-0.47200907188577895,0.45314037147342456,-0.34475582654649345,-0.5553610079837757,0.38954757139809026
1995-09-30,0.21066000891961353,0.4810467779282736,-0.47452521268686004,0.4392881951937426,-0.3476149765853781,-0.5241010067943639,0.39085137579819745
1995-10-31,0.4164181854852631,0.4302403368250446,-0.5353502675222986,0.3749871459993711,-0.38311920510765785,-0.4609320301988732,0.3953994367194524
1995-11-30,0.3973945980972979,0.436320003536177,-0.5249609948797329,0.37676357198500265,-0.3892343605169803,-0.4538925853821944,0.3886812302142486
1995-12-31,0.3459224853845626,0.46080393094573857,-0.4814029507073619,0.3639368317834701,-0.44624619890247824,-0.4205242583623545,0.33957417047118177
1996-01-31,0.38408285101151063,0.4891473027302829,-0.47577530696866793,0.23020764995884968,-0.43479160308173903,-0.13163422212639625,0.3440836285285553
1996-02-29,0.36969935834449663,0.4817367861075568,-0.47336371921343867,0.24400450238739405,-0.4572097861702515,-0.1617603957833279,0.3479470225896087
1996-03-31,0.2667475154516698,0.48993752672429125,-0.4839139878126679,0.2064246283266392,-0.4196545184184227,-0.028808349437469714,0.3641518737698569
1996-04-30,0.19175306534046432,0.37115415408674873,-0.5418759529219364,0.24261959045876433,-0.4123052480912341,-0.1209365545567914,0.49575669634066405
1996-05-31,0.17627915573672326,0.3704503554577902,-0.5529743213844035,0.24109123482233133,-0.40293586703847023,-0.10740934671968129,0.48962432200189937
1996-06-30,0.16381557047451686,0.3735212369663502,-0.5404885132577357,0.234542473743155,-0.4040900821422936,-0.10372899060085987,0.5035968539994159
1996-07-31,0.16812265573165333,0.369452359621712,-0.5496864883520138,0.2614077001338429,-0.2540815675242013,-0.06570764623165763,0.5139047104026548
1996-08-31,0.13555856546742545,0.4335470103968082,-0.537485111366559,0.2006200801115988,-0.41178208980453956,-0.09526004846544454,0.4887579058502498
1996-09-30,0.21012387058479715,0.43292611229564326,-0.5305239662566927,0.24706461973255528,-0.4498409687380498,-0.21614432283691942,0.475314457036091
1996-10-31,0.14184466360672907,0.40841888143128285,-0.5256716253682849,0.2586201166271044,-0.4757504406499445,-0.1944550764195618,0.46526880060270354
1996-11-30,0.004645168810861041,0.4520755520389075,-0.5097891111879483,0.2948610730935069,-0.38157164437993973,-0.18791540953420727,0.437553405087675
1996-12-31,0.024440245413018712,0.43365259911408777,-0.5087241777253865,0.28365758714751105,-0.4136260326242562,-0.19176556891237084,0.45714515849850695
1997-01-31,-0.11030288225878723,0.49353736730036696,-0.45510239862440355,0.3469248241791471,-0.3677961351730642,-0.1729805264586467,0.43675120834747916
1997-02-28,-0.23294740647087164,0.5322361824925533,-0.4472064692245866,0.37379126747199265,-0.26845033942973257,-0.22758368785720662,0.5128052701964815
1997-03-31,-0.23978312216192613,0.5250041616579981,-0.452379855176662,0.36523843081950386,-0.2804154209731292,-0.2549252916335966,0.5299028902925493
1997-04-30,-0.30718774829897877,0.5772081320224548,-0.3780377434494228,0.45962235444007976,-0.22190295184616807,-0.25375731670151086,0.4941946471829409
1997-05-31,-0.23834585920866538,0.5571476410217698,-0.23759826034455803,0.48463206536291714,-0.33571636839441604,-0.1618726422341912,0.351529423035397
1997-06-30,-0.13411360847936213,0.6055659769465139,-0.18588670355784437,0.4865941416738641,-0.3677243325658536,-0.18080951941906423,0.2681901378128728
1997-07-31,-0.1823300337248728,0.6093804660590313,-0.18255016688110282,0.47980721814703803,-0.34126091853762675,-0.1673198124017827,0.2714683642295921
1997-08-31,-0.2344294895628381,0.5985704455797617,-0.12714671348854403,0.4187839168014963,-0.2716298872974597,0.001439524947838183,0.24211175505244784
1997-09-30,-0.1965609888228333,0.5552907684521112,-0.08164737335542553,0.4516272410643349,-0.32384073367427896,-0.015996288211729843,0.2157826111414434
1997-10-31,-0.24701999638656436,0.5894155003922887,-0.08364992870933677,0.4510488172976576,-0.42291368152628184,0.03027929270443526,0.21466529484128288
1997-11-30,-0.1819775519089749,0.56948632369441,-0.08822584819747893,0.4449588992790314,-0.4254259530285483,0.055386192736982254,0.20093996454013743
1997-12-31,-0.19143297247732863,0.6245364604755078,-0.11229791782654272,0.39407176084725876,-0.29969901766864054,0.21792073832324158,0.17044910318163198
1998-01-31,-0.1978329995329703,0.6496558411723946,-0.08218333496788705,0.4512880626624015,-0.25173810888478826,0.21437998683054027,0.20089050333247066
1998-02-28,-0.3181424966731977,0.6760137283791245,-0.041274250390571546,0.49589046582811047,-0.21949435302530973,0.23244876844461268,0.20465972144132086
1998-03-31,-0.35912814302176554,0.6905004350955898,0.012152144019986738,0.5689813082664552,-0.22470467260015803,0.24893634932723588,0.24437121684145832
1998-04-30,-0.34911112695713215,0.7012011425888398,0.015662938725937544,0.5864531177664412,-0.2267557295519723,0.20605744213719046,0.24859011022546618
1998-05-31,-0.4790248859602049,0.7323861434308364,0.06035556075709204,0.5736844251848227,-0.11011080100443701,0.2915732608267569,0.2609364564606641
1998-06-30,-0.5306392039476687,0.7473229065862044,0.07765572818427839,0.5742566885088392,-0.07550029885341651,0.2948581753421944,0.2583164259244639
1998-07-31,-0.49098911977535786,0.7275943850024934,0.047604426706190785,0.5746762988690084,-0.12020900767681861,0.23850361536873269,0.2823067568169452
1998-08-31,-0.5943899351916719,0.7643009940238785,0.10233444479878356,0.6453377461320373,-0.07991831462914949,0.22311745560531956,0.2663805402140017
1998-09-30,-0.20653997538206917,0.5508396061594556,0.00838821575695109,0.48755837776344446,-0.12083034258097716,0.4013223084298312,0.30714671659580545
1998-10-31,0.1365124280617893,0.5170781294958783,-0.13425910088070508,0.3963143159448409,-0.4245820997289422,0.30632254473790854,0.23779755604351452
1998-11-30,0.10904837894862698,0.479156659158457,-0.08291986951665091,0.4743453103311393,-0.43170506461492875,0.20543793697762194,0.3209397493740349
1998-12-31,0.10360068809844084,0.47794021153904537,-0.08050389190443703,0.4773567897472251,-0.42224273751125957,0.2049396195896297,0.3173035691100891
1999-01-31,0.16031396393417346,0.4648216100550579,-0.08884046439649694,0.4770347784694103,-0.37635830109194796,0.16898070005793034,0.26554313912343236
1999-02-28,-0.12584218468179686,0.5631655400444077,0.02619081487289602,0.4331669805600263,-0.10879208747099496,0.47821658761401836,0.27401215572725784
1999-03-31,-0.1841047821619635,0.6013394412680174,0.09591217848938718,0.48986233252415673,-0.030127372355120235,0.4500088422664708,0.2929073385638651
1999-04-30,-0.15145134981623337,0.5899563238059117,0.13594986909889326,0.4805226251873666,0.08247016309587428,0.42534594312126167,0.29278535975867204
1999-05-31,0.06849393801240575,0.5948666692407769,0.15442751477949035,0.5380361885355307,-0.00785217646933537,0.42258970888847464,0.19245373177706995
1999-06-30,0.21206566333743665,0.5971109692484853,0.2122957112696822,0.5038460858984215,0.05460349040658869,0.51519137433237,0.14513718381643842
1999-07-31,0.2949991719659522,0.5783894452126537,0.11782063118054213,0.5042859016449307,-0.03406821365673512,0.5283325146856839,0.04768224997253871
1999-08-31,0.3667017891974756,0.5622728624530215,0.11283098374080189,0.5196920555266649,-0.013260945312985127,0.4938993396658685,0.030263153847994922
1999-09-30,0.35274396534764013,0.5513092912932333,0.12126237154132877,0.4873060294352564,0.005274898173769331,0.5103064818106967,0.03969909668764653
1999-10-31,0.32506081036048357,0.5616016611896725,0.1128909940624125,0.49873607496735123,0.019118954094317735,0.5080651482813023,0.024439090314144842
1999-11-30,0.3671230588844781,0.5623932294198739,0.10719064037461802,0.45482266809731214,-0.0007203173955838355,0.5522403838635581,0.03320208165637682
1999-12-31,0.25911817792121894,0.5582631705557697,0.05716128925657584,0.5635745555745538,0.1496080095135481,0.4153484504155989,-0.030089383227440206
2000-01-31,0.1401658319265714,0.5943212044029383,0.06911842353331654,0.5774673292300028,0.10424175603054472,0.46511209166825845,0.007588732588459261
2000-02-29,0.2647220197565632,0.5813216143366214,0.07619822657159556,0.4851557365120081,-0.11646889477073424,0.7020650497749535,0.012224883620487887
2000-03-31,0.1994557634591089,0.5851570662951081,0.05953824347491596,0.3757871910326973,0.13729551281871635,0.7135810209436816,-0.04072686533066252
2000-04-30,0.21856138746232287,0.5896019908391882,0.06439072806289159,0.38012841495933,0.13529552572171938,0.7171268567662491,-0.04149381853111184
