,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2008-03-31,0.6605694888518584,0.869744455108042,-0.13057431931594055,-0.46904946566998323,0.27040210684486615,0.042147865372064976,0.1034461812455986
2008-04-30,0.7619711056852964,0.8431307686667588,-0.1257883205234284,-0.5150369627749728,0.2763606102413517,0.06905176828197811,0.11146119433506475
2008-05-31,0.697382996895929,0.7869465933662471,-0.13651099513942824,-0.4391379118957762,0.16853804591694596,0.0726163738962906,0.121141486841885
2008-06-30,0.6692967458727205,0.7700076218809062,-0.1448323968845425,-0.42880122639442786,0.16433513670867153,0.0722830306673769,0.13176432682407155
2008-07-31,0.6763507702317724,0.8088761181135424,-0.18491906688316825,-0.3453029063544067,0.02443242223200401,-0.051261505302778065,0.07017757994285048
2008-08-31,0.8604461842559519,0.7371699258239671,-0.05548969845638153,-0.20634664817463536,-0.06594259411449054,-0.19457548162333452,-0.005349267751830991
2008-09-30,0.8407920210419331,0.743503033536996,-0.06109223062477862,-0.1972798594788969,-0.04588431178789909,-0.1966718070117558,-0.0034689319449758534
2008-10-31,0.8504080158626391,0.7666390877126618,-0.06258337884518395,-0.22744351234844862,-0.05686702859401285,-0.18450744003898678,-0.008127008218652957
2008-11-30,0.7824183498078442,0.8317186178544237,-0.06576478066429202,-0.16780444183438825,-0.04782529091457704,-0.2637744023857002,-0.02148848203875588
2008-12-31,0.772661783739814,0.8157596668268332,-0.059626233400548484,-0.12152020377170449,-0.10786550543028198,-0.3660625997564439,-0.03420724743338425
2009-01-31,0.6534815110853968,0.852998810850538,-0.14773227375861397,-0.06816001031151582,-0.09781342322664849,-0.28112878248714745,0.029717616990902973
2009-02-28,0.5144949103116565,0.8901302708339717,-0.16218484540213346,0.05344393042543402,-0.0578835441198555,-0.2714830830840504,0.08858015094505942
2009-03-31,0.5724641575227801,0.9125720341923657,-0.17559973152297098,0.08375870150277438,-0.1024707029899217,-0.17467380906058713,0.10530752262072532
2009-04-30,0.4987399626177939,0.9048691910746091,-0.1586956667769824,0.07063973347648533,-0.09019973678077342,-0.11511525532160881,0.13229995811444198
2009-05-31,0.5124611817717378,0.9148888978952603,-0.05895005475447063,0.016348026379167237,0.05534499242681612,-0.06060630153339966,0.011905333706596407
2009-06-30,0.5323005819684283,0.9174494107272874,-0.06584658381012912,0.034266584327862296,-0.004106149162057815,-0.008725965220204445,0.019120649018197378
2009-07-31,0.46725438350134946,0.9228562822252241,-0.09620584673033593,0.05204996220200316,0.035310458770798046,-0.012627588419577814,0.01144449528837075
2009-08-31,0.5507606237296125,0.9697925232422164,-0.11871019768996545,0.061503800161469786,0.04057691094241,0.1743973940648483,0.016551295402805626
2009-09-30,0.41677607041998643,0.9818979492342088,-0.0928764959128341,0.02888687664367243,0.2370838283526989,0.02649278512137931,0.017139520740141124
2009-10-31,0.38473124247382834,0.9930188931107087,-0.05847522460484692,0.0012074120997842169,0.24675722303669465,0.10702839139613508,0.018108933008397856
2009-11-30,0.4217910079272984,0.9856549179090102,-0.039492847747771766,0.009010328987259232,0.21761602859635132,0.07314814052523747,0.024622267214210087
2009-12-31,0.5111279633593061,1.0134472373022876,-0.07033741780330405,-0.00532534988769683,0.21948979896804854,0.12147852716474226,0.02787148831740299
2010-01-31,0.4556853315145368,1.0025769538076295,-0.1505444782730358,0.003633261837146278,0.18834137454334973,0.10932330509102098,0.01137068711683684
2010-02-28,0.51025769687981,0.9849652741427246,-0.14707368755338826,0.0019484863100957925,0.1460196791460512,0.10623430333792681,0.003334912480093454
2010-03-31,0.510028854362294,0.9884340992584881,-0.1449865237129128,-0.005382460821113473,0.13530024197311472,0.1287782864394925,0.004005622686601932
2010-04-30,0.45117011999440065,0.9608365262030197,-0.13959860162886734,-0.013769886698266332,0.1199286154830204,0.08228580978516475,-0.013140827251924789
2010-05-31,0.4425676995190656,0.9603855842049616,-0.14507113942025848,-0.01582148957345407,0.11713849497982079,0.07451123699020487,-0.01506800390134315
2010-06-30,0.5024234122461143,0.9544377576533716,-0.1777160852642241,0.0031612133316113586,0.11795184333151622,0.03317579238757587,-0.01730925441465023
2010-07-31,0.5550195334100863,0.9614307510637078,-0.15828628644380138,-0.016553287540067886,0.09220365448825021,0.0594486197249487,-0.014284893291505844
2010-08-31,0.6104718315757894,0.967896675228974,-0.139942279790347,0.0004848566444241555,0.11622086483138502,0.04729313931210207,-0.004262646937223695
2010-09-30,0.6341637307100694,0.9612167287776846,-0.1548993698343082,0.008565124168414236,0.11444487309231659,0.021961892177899962,-0.006293150799450867
2010-10-31,0.698206089329954,0.9239587784416667,-0.19015091964793743,0.06868480680070181,0.029865284192684687,-0.029363226628988194,-0.002549635758111662
2010-11-30,0.7425100276652395,0.9370693639967269,-0.19038997272080366,0.06145013488009709,0.05351039544440476,-0.035561534675693555,0.0020286074831194732
2010-12-31,0.7192646136329038,0.9383932639804432,-0.20673544127332635,0.07079517157160332,0.05977874807871274,-0.05799118310870281,0.0004940334846700557
2011-01-31,0.7346649065352832,0.9392311674702253,-0.2037108749249641,0.07044453717040847,0.06193426278596215,-0.08245507718514669,0.0015217553131727747
2011-02-28,0.6555174754200848,0.9330690247783483,-0.17181655773855112,0.06305305470042707,0.08683038048232636,-0.09295527629618693,-0.0014656986681722756
2011-03-31,0.6437335592769454,0.934017109553796,-0.17861487119515415,0.061617570194771,0.09235471670557967,-0.08794519173539005,-0.003172779073199205
2011-04-30,0.6427252776343251,0.9342162747826623,-0.17720440019577105,0.06201505391932049,0.09463108341750905,-0.09052665112056614,-0.0027874328797144908
2011-05-31,0.6874977178599716,0.9374247144377974,-0.16619457790835118,0.060996103829159244,0.09962478343828618,-0.11101406384831686,-0.00018943661825577578
2011-06-30,0.6721944141392944,0.9359463493388009,-0.16183822523815164,0.05316462070611376,0.08775000329378789,-0.10130630806074488,-0.0014100117588998734
2011-07-31,0.6710067914753051,0.9348488394477077,-0.17418311240433257,0.05086390679717943,0.07807971406473113,-0.07257257270109653,-0.005027489256711083
2011-08-31,0.6685629703780273,0.9353529846349685,-0.17281210675274902,0.048659936330005295,0.06805920576325857,-0.05739676202599798,-0.003963808869807242
2011-09-30,0.722139963697072,0.9405771143290135,-0.22621418029719884,0.0744816282220198,0.1138376651023796,-0.043276112244149845,-0.007547626031070754
2011-10-31,0.5943609801159345,0.9531597372064701,-0.1899971045823607,0.13444345398142782,0.1684969758051074,-0.17567168882720868,0.018857098402918878
2011-11-30,0.5986360427805919,0.9543072698073679,-0.2001528591636713,0.1363878080703041,0.17815430514743974,-0.16550607184443916,0.01782604755775189
2011-12-31,0.5841424035980507,0.9535178471494775,-0.2046865075064183,0.13910739580959708,0.18169451154870878,-0.1668847128881628,0.017568459180131408
2012-01-31,0.5995180544716262,0.9524978961765155,-0.20207356246670538,0.14188872778003508,0.17756657827757155,-0.18318489325763948,0.01789618015900218
2012-02-29,0.5892066947744243,0.9530398806091173,-0.20440961277058226,0.1445270939291959,0.18490035272585845,-0.1791132243898667,0.019267429836095733
2012-03-31,0.5379800227511384,0.9456597147227984,-0.18684661793713572,0.14277971159750757,0.19112104579235994,-0.18493828240441096,0.017575575113331837
2012-04-30,0.45502137137248677,0.9526193980181118,-0.18932485512013855,0.13304669933932745,0.22283662016957848,-0.16858096740951556,0.014601267138944182
2012-05-31,0.4609896976427235,0.9527226054180382,-0.18906262146343772,0.1337578850075791,0.22265746087634447,-0.17144646393563195,0.015210660472245471
2012-06-30,0.46375811137544265,0.9671154003838931,-0.21132908736834932,0.12441131412614621,0.23814113881477503,-0.15189855504989855,0.012111452890110324
2012-07-31,0.45696473410994026,0.9742235559521956,-0.211819368836389,0.13302316622067487,0.2818659746752023,-0.18729152207574717,0.01356637054672381
2012-08-31,0.4320203264218911,0.973608493835309,-0.20694625027313554,0.1306090684262809,0.2811498822785781,-0.1858320183954684,0.012414535132261883
2012-09-30,0.3698374293042279,0.9788045989892803,-0.19027077436127582,0.13998168741760217,0.308903683463752,-0.17302239781677606,0.011790756619723515
2012-10-31,0.3090639836915086,0.981904975378016,-0.18773399935034196,0.1482642442201669,0.3459840803977142,-0.17246544761645458,0.011549821702681658
2012-11-30,0.2396377034326749,0.9738695517697928,-0.16818444662579815,0.13437495732440272,0.35980699690102513,-0.08871016884719325,0.00011744028269517543
2012-12-31,0.23902235100736985,0.9738485043075921,-0.16760145937004686,0.13450613719451282,0.3672513343135551,-0.07986130705187688,-0.0019558145089434505
2013-01-31,0.17518688269195345,0.9765559096721541,-0.13462464752493702,0.11981675685858728,0.34686007781642525,-0.05828535063155942,-0.001348390042527601
2013-02-28,0.1523762990670735,0.9829592427378638,-0.1443245071556002,0.09488652697419434,0.3299725315718381,0.007738843591427654,-0.01227724807436838
2013-03-31,0.1767668597261376,0.96880133873212,-0.1530292086240309,0.11599540900785525,0.3614487427858558,0.039961090755360834,-0.02644540992213365
2013-04-30,-0.010477493102577142,0.9731780436455519,-0.15135675254520398,0.08123531864002133,0.38012473469094193,0.13197019211136807,-0.054835264693465106
2013-05-31,-0.042086297154971974,0.9773563343036789,-0.16401714145018,0.0733796319525996,0.3809374166276043,0.14468699977769386,-0.061327724825200276
2013-06-30,-0.007015147496727066,0.992810701151704,-0.18389725428742454,0.08617686998906697,0.41887088826655466,0.09145758594678516,-0.05629419465195681
2013-07-31,-0.03530819773117415,0.9966430705845761,-0.19363503080956143,0.08580876019180755,0.42762181959472934,0.10052257516952279,-0.05830961746310721
2013-08-31,-0.06340354883354787,1.0033274655050446,-0.2161700843614305,0.06607963401447206,0.3780048332643054,0.14324151653607595,-0.07086429644323765
2013-09-30,-0.15212083012246191,1.0421988725191385,-0.26692751772334494,0.011935179057854845,0.4231496991090751,0.15305105833777347,-0.06838045807985939
2013-10-31,-0.14436477445466508,1.0420934253195064,-0.2610227580422496,0.01316687702320013,0.42862365151968496,0.14979161530493026,-0.06794635326368405
2013-11-30,-0.12111356294529424,1.0267622102655887,-0.24907186139425422,0.03376090889780719,0.42436348076221225,0.13747925088936522,-0.06680611845468189
2013-12-31,-0.1438095333508036,1.0340456621654097,-0.25189676069815214,0.02793834121310078,0.4223375841452575,0.1348987351819539,-0.0677535940386169
2014-01-31,-0.17380682222766444,1.0342634404761517,-0.2591874421914728,-0.01600890502517166,0.47090068781978145,0.24353595790128943,-0.0764415189841671
2014-02-28,-0.06312356704888401,1.0125151086656279,-0.2140076684673316,0.005156019135413322,0.43322162530039837,0.15056711377329093,-0.07464937750981135
2014-03-31,-0.04668757321396497,1.0176399969465593,-0.220656256192562,-0.07260513649452606,0.39988040224474763,0.20702717564731796,-0.08802753593474952
2014-04-30,-0.05513307695809653,1.0179335683352948,-0.21680834586834144,-0.09432513983357874,0.3845102589879529,0.21512153306752532,-0.09005256343500086
2014-05-31,-0.010557820110350861,1.028622617982125,-0.22339337540207027,-0.03465711360466917,0.3494348279161628,0.07668565388311166,-0.08665518349946771
2014-06-30,-0.04277843951918618,1.0247629530881246,-0.175259337312836,-0.0629273977595412,0.3908689910159265,0.12331183639560332,-0.13162293597460792
2014-07-31,-0.06849283713513173,1.031512536684589,-0.1901065323237743,-0.08003435720371878,0.4061515636879738,0.1554876642487609,-0.15091673763551866
2014-08-31,-0.0760684745508786,1.0279985680827326,-0.15244383793539396,-0.10196474991042684,0.3878433814293251,0.16253230435086802,-0.1413473132173143
2014-09-30,-0.061520827934748806,1.011916393309513,-0.20215666259276707,-0.10054097126859295,0.3036312172467414,0.03686863720690467,-0.06877201946827212
2014-10-31,0.010052357566137902,1.0005421356744808,-0.20349444774291506,-0.03799594022578659,0.28705763491467723,0.0858824734534015,-0.12569429835488305
2014-11-30,-0.027946531245455757,0.995220792177789,-0.25661025638920826,-0.028774405655761386,0.2180678071413487,0.06585136329652706,-0.07211692578963176
2014-12-31,-0.024678633657973813,0.9912986230803014,-0.2556453896724761,-0.011004754710828348,0.22318128230699388,0.04041568574011015,-0.06664362033229014
2015-01-31,0.008763349412410406,0.9576376988932044,-0.2052623505304831,0.013573725989913235,0.2003066833176186,0.04676803910474912,-0.0664352439105013
2015-02-28,0.02369271336716039,0.954301370966481,-0.1442704763942901,0.026471658772192493,0.24767925018101594,0.04155210274006645,-0.07558658141737555
2015-03-31,-0.0445212033919522,0.9823388970097082,-0.1727724563722067,0.037304648006824606,0.26414135990683907,-0.01180263562660583,-0.033384085039179355
2015-04-30,-0.09004874306425657,0.9880296969656401,-0.1889487372125434,-0.00079214510230229,0.25844455816740963,0.021482109885625402,-0.057124921720914025
2015-05-31,-0.1255901484373439,0.9972132484934476,-0.18492643125329164,-0.0036892064688086776,0.24536412445169786,0.03991555956773152,-0.004572140137381578
2015-06-30,-0.12735184103104338,0.9978195350724542,-0.18989070921266907,-0.00619171053415504,0.23980111128136367,0.03853017047829224,-0.002961356652088327
2015-07-31,-0.14604757595052925,1.0097239724532014,-0.19681542357403342,0.018889450642733896,0.24593180808063916,0.00189399803625023,0.012253865087241904
2015-08-31,-0.1514048245876825,0.9815884668412261,-0.046699588368005904,0.05017400398300027,0.35251161691481603,0.10606891983882946,-0.08617859602370542
2015-09-30,-0.20922968294569116,0.9844197777909924,-0.055021240689170386,0.05223356170017727,0.3406333598642667,0.05047739408773644,-0.08208055103668101
2015-10-31,-0.30541798495902583,1.0093663130648256,-0.018637999328635087,0.05236584290893336,0.37589030171685156,0.1021210205623621,-0.08331932593921834
2015-11-30,-0.30552622239563937,1.0836166463654537,0.00029641008560998204,-0.08604458691093939,0.4467243554793002,0.2391913357712898,-0.11720986425985698
2015-12-31,-0.2811018339383614,1.0602735367553533,-0.004634369402242785,-0.047748327050790754,0.38463867040593275,0.19988440359711457,-0.10887358887653124
2016-01-31,-0.21672564519818582,1.0509127799511593,0.013765391661441,-0.12669835791402528,0.37164218917911135,0.30426250690543116,-0.10937932970164828
2016-02-29,-0.21184204348947866,1.05114265546771,0.01218875349743249,-0.12751512134314472,0.3661913577749982,0.31460852905689285,-0.11002290173180697
2016-03-31,-0.17163986577468507,1.0537369205767997,7.445863533051237e-05,-0.14665721768355597,0.3557151461981402,0.356813662219452,-0.12092130076711527
2016-04-30,-0.19813320745326699,1.0375288434851928,-0.011301826252442556,-0.16039227048618113,0.3285566914177324,0.3653628747280432,-0.11211135975499324
2016-05-31,-0.16591797047245058,1.0301854939901287,-0.01559643494035583,-0.16277654567714678,0.2959892494072206,0.388224133365675,-0.12388082820444574
2016-06-30,-0.20439720589515128,1.0234508532082398,-0.010599388776304595,-0.13918786258435853,0.29131914001558695,0.4113762497044145,-0.11936757633677642
2016-07-31,-0.21290972782644926,1.0264454445081974,-0.009501200779286217,-0.1479239964201788,0.28146149530969417,0.4474513512304483,-0.11272088614347339
2016-08-31,-0.24183920686623644,1.0240007727438278,-0.03704715104816797,-0.14711146878849565,0.23649563907006046,0.47849743151466456,-0.10440473900601027
2016-09-30,-0.19486941946516656,1.0135416618666375,-0.03329980313900473,-0.10298531701106002,0.20847567700777855,0.45027566679454367,-0.10933478255048222
2016-10-31,-0.2677869217034357,1.0355755044262844,-0.03242783174738148,-0.0728162119677732,0.17293982842925223,0.47068206943707863,-0.08974872113990595
2016-11-30,-0.15841943144021536,0.9930434912787245,-0.054084562458904924,-0.13909687188713712,0.16296560728033077,0.48887484174669044,-0.13307468015873114
2016-12-31,-0.16500804437187463,0.9712035249942018,-0.16177346844916723,-0.27468063269730314,0.07080316528180011,0.4848504591479822,-0.15835575634883947
2017-01-31,-0.17111734808118167,0.9710878052359672,-0.16371461815897342,-0.26552446841803606,0.0689996017477902,0.4682033798553603,-0.1603572141306533
2017-02-28,-0.13958785716614572,0.9707547744091302,-0.17236735395387634,-0.2893730014003804,0.057339863775106394,0.4779714792694036,-0.17014339026831413
2017-03-31,-0.09957059921788274,0.9703911599831936,-0.17167832044136366,-0.3116469931934986,0.049673901744890316,0.46217936217099637,-0.1970051081140799
2017-04-30,-0.09280284789550719,0.9756521903619343,-0.17888234138362386,-0.3115802891611316,0.04451742817556392,0.4647051369763861,-0.1965299564055151
2017-05-31,-0.09571926397118993,0.9813464733246541,-0.1885744444225207,-0.3072091967325734,0.02730173862575931,0.4824272317572586,-0.19051956697353306
2017-06-30,-0.12051775699746214,0.9812195805727097,-0.1856774984106739,-0.2988284501071431,0.01984972275403072,0.47927341736412893,-0.1940069699622039
2017-07-31,-0.09694837596561387,0.9763378623509833,-0.18004774512106667,-0.2980056167287117,0.010036137990461467,0.48477547813934013,-0.19137607970233275
2017-08-31,-0.07656032820132934,0.9857755791391618,-0.18511362341239257,-0.3029092719642735,-0.006887733890360129,0.5030421741011534,-0.1917810088687417
2017-09-30,-0.05822951130455993,0.9817243252771918,-0.18563798369391274,-0.295062024900007,-0.004260989807615505,0.4547519523408073,-0.19051418596283237
2017-10-31,-0.0599880556465527,0.9809745500244141,-0.1738079266739829,-0.30160515842900315,0.0019285400707602235,0.48032306179417583,-0.1845665322043593
2017-11-30,-0.0443934572408122,0.9889811274646106,-0.1821583769037087,-0.28262295584265146,-0.0022434530278503794,0.4634042501132615,-0.17601849034355657
2017-12-31,-0.05148923986110636,0.9932811596409079,-0.17328614270077236,-0.284360869070362,0.02304123069640545,0.4473695783725753,-0.17829183517159086
2018-01-31,-0.08038703074765366,0.993981834487896,-0.17497485444082603,-0.26979438697885216,0.02217994187904734,0.418741380872009,-0.17758223753517263
2018-02-28,-0.08223913056319206,0.9248597587483537,-0.08881577023064442,-0.2946120537320551,0.09939640056790391,0.3887895651287282,-0.22754206030412052
2018-03-31,-0.11881591259989946,0.9232333636312876,-0.08562484212468235,-0.29406756701138903,0.11756378078512547,0.3810980182594841,-0.22865453754998333
2018-04-30,-0.044449709927967734,0.8953010349044532,-0.04593957875165136,-0.31508314406701077,0.12903533080917665,0.3765247215405342,-0.24425879507718534
2018-05-31,-0.09331014119539663,0.9164681592519694,-0.027895894490420067,-0.3109597106680827,0.19991006584453605,0.36008080966569234,-0.23116019523015366
2018-06-30,-0.12364412701262138,0.9119487274150617,-0.022504853469631006,-0.30630928078162767,0.2102359478198017,0.344600278848376,-0.2354425955089237
2018-07-31,-0.11528842700148043,0.9109514802393984,-0.020677872937335712,-0.3128515391927078,0.21158138698892692,0.348955148566058,-0.2386457082049399
2018-08-31,-0.08249474727610374,0.9052296747167078,-0.015626866557747608,-0.3140486559037671,0.21172238539795898,0.3522338215794227,-0.2391060291153755
2018-09-30,-0.09483631840311295,0.8890008947997238,-0.018873406099251953,-0.3113702765698041,0.21815738194878723,0.33877874123913965,-0.2531212686120951
2018-10-31,-0.1460674280146296,0.8929487767385486,-0.0055305884565759154,-0.27967159452859275,0.2312594668988894,0.28555937083762545,-0.24904902719444574
2018-11-30,-0.15069086695922096,0.8916597971085568,-0.007907117469066019,-0.2803229247367,0.23014751383006116,0.28611303299546315,-0.2512180013699922
2018-12-31,-0.0932091733015024,0.8865803939602019,-0.027636961056009955,-0.29406712340678737,0.16737236833312644,0.29906798082575214,-0.26984407118368836
2019-01-31,-0.032183261992096736,0.849959037742768,-0.03261529850755025,-0.31337551403325076,0.14938270239986112,0.3023106442770225,-0.27830751749797805
2019-02-28,-0.0546661529265451,0.8430852931805041,-0.04673283282740262,-0.29678013820701593,0.14622433550644168,0.36981191620608334,-0.2204320525083745
2019-03-31,-0.006063654840312432,0.8351479220604286,-0.04012363444902194,-0.3150838591928917,0.12006364894072234,0.3573926758261988,-0.22672194397632986
2019-04-30,-0.02546449828992759,0.8146536870105817,-0.03802309436556995,-0.3274039138597551,0.1214484376436946,0.34298309674994903,-0.24435272054203414
2019-05-31,-0.022138521888423055,0.8155342370224963,-0.040830765089991714,-0.3052852614282072,0.13794346271906868,0.280051793781683,-0.25215308695307437
2019-06-30,-0.05445177916390023,0.82197748186342,-0.03994178636028467,-0.2923903132237314,0.14865389804516738,0.24418768187465864,-0.26328201327841094
2019-07-31,-0.06359466416752141,0.8104632867113327,-0.040139366460307316,-0.2889856073789432,0.1373180374118777,0.23432655739439864,-0.26330908226660427
2019-08-31,0.0063579983485106935,0.8248903331468449,-0.050726604590101226,-0.2653509728150442,0.10355037953137751,0.23650533591073924,-0.24049986272437898
2019-09-30,0.05744683949275212,0.820203354649262,-0.07637453941934742,-0.281172202562023,0.09334969276966901,0.2574546846184798,-0.23757089141380477
2019-10-31,0.050991493760155444,0.8104498354452333,-0.07353945529540382,-0.2731773245729692,0.11831212373570937,0.26225227948527846,-0.24550221388557777
2019-11-30,0.0006913621070108991,0.8095046355003426,-0.08218360750391454,-0.25600608661000934,0.10357478131706707,0.269554338020594,-0.239542767096706
2019-12-31,-0.027238266422108984,0.8094151132698794,-0.056112912776600785,-0.2458379695946378,0.1577507127570879,0.2876782313296223,-0.21801181811369785
2020-01-31,-0.027732840497311624,0.810926537866328,-0.058274929341616544,-0.25359640812585205,0.16234446013694193,0.2941920601218467,-0.21866645809659002
2020-02-29,-0.09384254471295445,0.8089027772128021,-0.038652590557899,-0.23775193095102184,0.22367278618462355,0.2797933194548163,-0.22915713049890077
2020-03-31,-0.134780469452228,0.8433803493308886,-0.04134044492813062,-0.22637811159344812,0.26027805588013564,0.3254529326550252,-0.20069539690137692
2020-04-30,-0.1539237994040647,0.8415774092700632,-0.03166361666470865,-0.2010941637128803,0.2839041318303954,0.3097940228527495,-0.1898007728145117
2020-05-31,-0.12956117917964158,0.8321703294988835,-0.01603045878068007,-0.19581977623760666,0.28771317514130407,0.30220375661848564,-0.18256970489037486
2020-06-30,-0.09027271256190895,0.8244674190287511,-0.04738415414518639,-0.18684576234245623,0.26755106428445447,0.2601020151674567,-0.2145357164785411
2020-07-31,-0.13319956419301596,0.8144778429097229,-0.06594069547534734,-0.17927909706065132,0.2826243083178385,0.22944107437839792,-0.2339881901678009
2020-08-31,-0.1398085953490689,0.8711390043261688,-0.10452619916403079,-0.1749716245660089,0.2511252229356059,0.3346200512255653,-0.1797433952613958
2020-09-30,-0.12149584900277499,0.8732153494166687,-0.1329753851983268,-0.14314242225227858,0.16933448659474987,0.30904590137929294,-0.1529446276875772
2020-10-31,0.042382096032521216,0.8259754836205213,-0.10482646128787622,-0.12123073360629728,0.17017790544844158,0.23354980483444926,-0.15760677915454244
2020-11-30,0.12367069952125305,0.8045717835379356,-0.08417372292680746,-0.0905584686058774,0.1953421720563561,0.18753182400789573,-0.14992020795452396
2020-12-31,0.08374426423943328,0.7486634033769408,-0.025836921989011854,-0.05267062328170167,0.27869033700219037,0.10328325421892234,-0.09776049119934133
2021-01-31,0.049097658451367016,0.746897065502905,-0.04762514182232477,-0.04778923131046833,0.3053667342264032,0.09729331741439248,-0.10608197725023623
2021-02-28,-0.006735047516165182,0.7387564435990236,-0.08911303545743764,-0.0475680391408516,0.3370355297179574,0.016370650702385834,-0.14893888755724308
2021-03-31,0.002951386590234173,0.7388249437300506,-0.09725775339202068,-0.05942476489276302,0.36694124953150337,0.07245944733736925,-0.14051824558014703
2021-04-30,0.027476695704956318,0.7394468954774647,-0.10409375338477575,-0.04011358630479212,0.408305350359958,0.082689250939682,-0.1363465818817932
2021-05-31,0.005862758414220549,0.7328658947457934,-0.09079424438473355,-0.05004978652527918,0.39861090225117046,0.1053080250916999,-0.14107270733707977
2021-06-30,-0.006061525993135219,0.7287322578382771,-0.06119518257840595,-0.0443030819568201,0.46585541200223574,0.10335348606899666,-0.11384384370508918
2021-07-31,-0.01284871046844218,0.7164026223672856,-0.06199034088372889,-0.0004527666902659249,0.48888261320685433,0.0577332032890793,-0.10499605411569986
2021-08-31,-0.04324295507062329,0.7212381573743657,-0.07377505530309353,0.017002709289330273,0.4258000751939978,0.03462400713321558,-0.10592528991023986
2021-09-30,-0.05670138580481916,0.715588876474998,-0.060603697058012135,0.0023900801102301433,0.4453373113490323,0.047829883971348866,-0.1147872554966149
2021-10-31,-0.1361277161679931,0.7213695202085572,-0.039721824636881,-0.025580932992969003,0.5018192061616673,0.07201668395075461,-0.10331970098521766
2021-11-30,-0.14465268643572662,0.7279965964384306,-0.046435687964737016,-0.020283681460860615,0.509146316746371,0.06869313075393446,-0.09657905514178186
2021-12-31,-0.11848267814316138,0.7376874403950945,-0.10435840749001228,0.01866659845054237,0.40893573013193824,0.0338299438222446,-0.10642291271216509
2022-01-31,-0.024188033917429668,0.7524457440480709,-0.05791794417664036,0.012376666605963713,0.4917044141927022,0.18609673323395845,-0.09278081944154981
2022-02-28,-0.12272536877309806,0.7525928191836384,0.021547983315648972,-0.04083833403741586,0.5591298475440907,0.11621498455739879,-0.08138362526756675
2022-03-31,-0.1841894637622049,0.7503138551130457,0.0374874882070006,-0.03575898725219202,0.5860573002974597,0.11248881050348288,-0.06985517062548222
2022-04-30,-0.22338599526780714,0.7349726906543441,0.06939945715911673,-0.03186098721489165,0.6200174622973114,0.09357735049948601,-0.06365783998265614
2022-05-31,-0.17127452994680656,0.704681828624868,0.1375275832538766,-0.018888010942186582,0.7221720146392253,0.15227862111404622,-0.011099134321270398
2022-06-30,-0.1682763332776331,0.69448742474589,0.15094303096347222,-0.04662966642506927,0.7400068431490278,0.13770280933592968,-0.028705662258092915
2022-07-31,-0.2560917008911294,0.734455049206286,0.10783633936866252,-0.03224344308469826,0.686563503185879,0.19455254459280763,-0.018320333100474602
2022-08-31,-0.35300914110780385,0.7310166686328058,0.10869705537662802,-0.04780794576480089,0.702944960756107,0.2624378690287464,-0.009629109269847712
2022-09-30,-0.26576094403746825,0.7194286937444844,0.11047317026625539,-0.04218587908591212,0.6346706751256196,0.26726890408773923,-0.014953899276944611
2022-10-31,-0.3695963432737268,0.7356225199661511,0.1244600014722129,-0.06650530510633983,0.6539347390815218,0.32032736068766504,-0.022023172977588098
2022-11-30,-0.3813667912893926,0.7204437359637375,0.09721284508785316,-0.07196207661014024,0.636014733216252,0.28635609477267204,-0.0489906369520131
2022-12-31,-0.38328508800951516,0.7234260819892847,0.09949247897813722,-0.09357098909993511,0.6739114683416381,0.32517072480002795,-0.05912996426654248
2023-01-31,-0.35904991170824435,0.7181358991987297,0.11154319119162001,-0.09988487974484316,0.6816224580686431,0.343627448247415,-0.0537733427250078
2023-02-28,-0.3577479006458983,0.7174722598530453,0.1121084794266451,-0.10063866536307046,0.6797999684182678,0.34164016127025965,-0.056963691285321465
2023-03-31,-0.3254936774810391,0.7449858688301069,0.05847376063772357,-0.0798370921891214,0.6296236567135702,0.32885137438321255,-0.042933574067731115
2023-04-30,-0.2828879275995308,0.7353361929342035,0.08002935289631673,-0.06141540165873501,0.6430714208654552,0.29054461964430345,-0.025216266307638756
2023-05-31,-0.3253605279919166,0.7481755314192385,0.04624670997504007,-0.052919533937449935,0.6287828330334139,0.2902553744413854,-0.022760038561641285
2023-06-30,-0.43405917509974234,0.7593393481092732,0.06086388692458273,-0.0688011601344648,0.6345137132339513,0.3950740454966542,-0.024646722381902086
