,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1996-01-31,0.24533711632328106,0.8638494171469175,-0.27427158408640895,-0.0036885999273888574,-0.11833564753497507,0.5469558851737527,0.2534988691124757
1996-02-29,0.21682026178766398,0.8456757336760551,-0.26262618126079357,0.036141867308118907,-0.15005143773905538,0.45979816808140017,0.263769989858019
1996-03-31,0.11720068696649853,0.8490929810055388,-0.27518096424600774,-0.0046439760678078645,-0.11731318237904663,0.5943922432156696,0.28894284253824465
1996-04-30,0.10335167362731197,0.853443910862285,-0.2784298832522644,-0.014952949220160303,-0.12607124131815917,0.6132771825017463,0.2907911043719699
1996-05-31,0.20500065642511148,0.8591708531813237,-0.250622655614579,-0.05423022026309056,-0.16192157754691017,0.5951324257225618,0.25520918358347777
1996-06-30,0.1551415417758819,0.8506835314418865,-0.268989259709173,-0.05382959646243498,-0.17818605871349472,0.5805983246736115,0.27212545421176676
1996-07-31,0.20813593533202843,0.8654640974615878,-0.2644788162322554,0.003906553883076784,-0.1544871426735621,0.4621019394074634,0.2542008834584869
1996-08-31,0.1323427046190732,0.9587964161556845,-0.26590020330605835,-0.052317633750626306,-0.32615454924749515,0.4461635491077651,0.21771840134966228
1996-09-30,0.07639933831354677,0.9631067822951948,-0.2736360350953542,-0.08632206622204544,-0.2867768688535848,0.531979139486285,0.23838234508360712
1996-10-31,0.04054861677294035,0.9510757432864256,-0.24722498686856914,-0.08526500103789156,-0.27450282187227587,0.5806422192100635,0.2321812306192448
1996-11-30,0.04126480517865357,0.9475207630091638,-0.23189020070239447,-0.0896837854375117,-0.31870449123860056,0.4907556433266066,0.18448676994743446
1996-12-31,0.0432951167554478,0.9546326856913389,-0.23447199187463455,-0.08494040674114846,-0.3133963961349383,0.487372336913639,0.17758837922278925
1997-01-31,0.13694241532510742,0.920370561751254,-0.1915327271691888,-0.12083761646791086,-0.26120637394086227,0.5643087132104999,0.1890430785397125
1997-02-28,0.13296329635722492,0.8867703284915638,-0.18084232232670033,-0.08282430250883566,-0.29352755446733003,0.4987367345819516,0.1851422599242588
1997-03-31,0.12487811116709131,0.9186564980208634,-0.06936265578402594,-0.037795548571269856,-0.22873374197954885,0.6125994845477355,0.11826841493027304
1997-04-30,-0.025517181071321483,1.0221057272844347,0.026065200220962058,0.06831893872798406,-0.14486126106868188,0.6391090304950207,0.06369252750066642
1997-05-31,-0.026120546216927814,1.0220727071911768,0.04083753996702419,0.06862782720853432,-0.1552660401888103,0.6495702973183546,0.0497445812012447
1997-06-30,-0.030125932517120844,1.008133367673545,0.10671019824880792,0.03721135994929768,-0.20798228472634514,0.5951934044849612,0.0825915084485411
1997-07-31,0.06485647698881221,0.9858423869987016,0.08259746181896598,0.032518657990599956,-0.2757883716080982,0.5623422724271959,0.07370627766150278
1997-08-31,-0.10088668479988308,1.0063885585771664,0.1679422505779864,-0.04843217497326696,-0.15317156123013395,0.7782281944004483,0.061088583899692454
1997-09-30,-0.09703882397827793,0.9880744222056841,0.17804579758372427,-0.042659990378532124,-0.18094158354594186,0.7784913568149852,0.0519925160685602
1997-10-31,-0.13645458815933625,1.0529083812115323,0.19068870553622708,-0.008224447915154729,-0.34224552287744986,0.7964610558569132,0.05091972612683311
1997-11-30,0.007914661513246955,1.00976919185446,0.18339562563325543,-0.020094266950290145,-0.338939790066148,0.8490221937594007,0.022659515780672074
1997-12-31,0.007183536715839798,1.0834373710169403,0.16159005088517553,-0.10212346182324938,-0.14115514771767643,1.0798064316279752,-0.007024594904369066
1998-01-31,-0.008522393209818993,1.0850157628636599,0.1597237715742059,-0.0876514983240885,-0.12475631521919817,1.0872262354303148,0.00916054146330277
1998-02-28,0.1962055475348281,1.035906613227698,0.0654562658155722,-0.1946148648701067,-0.190069009004339,1.0740403129792102,-0.0237590938894153
1998-03-31,0.13556476422948802,1.033079885427126,0.11354871660299572,-0.15723534582244925,-0.1805700537379045,1.1310616848354045,0.023680916486092465
1998-04-30,0.15648878369095448,1.0555043594985274,0.12086920853197805,-0.12049827121413119,-0.18500135135487905,1.0418328254472713,0.03255501376883425
1998-05-31,0.01924732296950961,1.0838084359354228,0.16142260277527895,-0.13588826240857887,-0.06541391439339404,1.1210387619735434,0.033956537333423735
1998-06-30,0.09845199187374988,1.0624286453783023,0.13113250646552846,-0.14000316147024813,-0.1524410765219807,1.0967578261996371,0.031335899987802514
1998-07-31,0.16445660163363565,1.0205373021238155,0.0684489868816436,-0.1245031047048222,-0.2437592266411673,0.9685509524149869,0.08271993011289179
1998-08-31,0.34800773071984226,0.9494628665977544,-0.060522711913114154,-0.3185321204135493,-0.28052993219562883,1.0186541807323541,0.07589386054743645
1998-09-30,0.3020133281417547,0.972758183408309,-0.050634338615690194,-0.3031023110946002,-0.27018353971785164,0.998728686679907,0.06998184314180744
1998-10-31,0.5260512537418246,0.9493853374997117,-0.14718224167469082,-0.36587105176889795,-0.4649333307886858,0.9311790783916246,0.018985028183420623
1998-11-30,0.513161764739655,0.9318907841223404,-0.1237366902058006,-0.3298655217727673,-0.4683875675025327,0.8845746646234143,0.05714206518147739
1998-12-31,0.4613805591446301,0.919727271531795,-0.12115408455139053,-0.27927300280322975,-0.43956275750167184,0.8355303208968486,0.051880586184894835
1999-01-31,0.652260884615589,0.8732529781874961,-0.19554727096657523,-0.35606939142403526,-0.5420074548160653,0.677672239075469,0.16633516558159364
1999-02-28,0.9053650274875195,0.7912322412938607,-0.2801784984613413,-0.3099751209400894,-0.7475521545984564,0.40374560227946127,0.16792611816104022
1999-03-31,0.8171181511058457,0.8234366378036455,-0.21007659291158287,-0.2542773086294594,-0.6320159000288916,0.3536451018002102,0.18737964621850475
1999-04-30,0.6431181153877179,0.8392094044972628,-0.02818158661028768,-0.20563846646747433,-0.1605626359837002,0.31334172480340244,0.24526406353795
1999-05-31,0.824861188790923,0.8635772665840273,-0.0021030089698612455,-0.14327170550232865,-0.2602022408641268,0.32971799558005765,0.14389456825833474
1999-06-30,0.8884877254403789,0.8646469268618122,0.02328958481277293,-0.15800439655000412,-0.23251418019212908,0.3703111348732477,0.12319662196092424
1999-07-31,0.8843433006172763,0.8675229678368469,0.038550689928792486,-0.15954141261620694,-0.2132813701475996,0.36589314544274026,0.13789948927683787
1999-08-31,0.7987941494013525,0.8812533300198475,0.029265878542330193,-0.14569543994945058,-0.22856571955580318,0.3497302174469908,0.14332999199133115
1999-09-30,0.6393307496427192,0.9113326917066986,0.05554450867897679,-0.03215311838781021,-0.14894625608402962,0.25660729826304707,0.11493058689360948
1999-10-31,0.7855470897311226,0.8826379377261385,0.10776177135977359,-0.10942499061554932,-0.14288696147794072,0.279710073578299,0.17505792281855137
1999-11-30,0.8091855444585325,0.890831820241563,0.07605375850055025,-0.1523141945129282,-0.20217699787672297,0.3272046590204603,0.18902449485497594
1999-12-31,0.8270749942387556,0.8829999508203807,0.04632290064221562,-0.1367589082528698,-0.15044308747256113,0.27886388713330634,0.16113798092597037
2000-01-31,0.9449071095017106,0.8458615362706073,0.016092817989146347,-0.16334817053453257,0.05312372083782009,0.2218879185730546,0.04955148506121563
2000-02-29,0.9241395841043428,0.850722994149153,0.018242167878922657,-0.13882156980471197,0.11785994235981716,0.164313824300569,0.05405735867898017
2000-03-31,0.9153715136279093,0.8471416512551561,-0.008369573616142307,-0.20696553482107502,0.314281713927268,0.13864187276411624,-0.00030693135609983097
2000-04-30,0.9554943889141385,0.8541360727878489,-0.006289030878719643,-0.18886747035169413,0.31320015193824285,0.12937915497415917,-0.0018146792760560038
2000-05-31,0.8692788783773286,0.8659896444974112,-0.030149244909015653,-0.20195475623990422,0.26492113448117666,0.0963870179798818,0.010549179663702793
2000-06-30,0.5525249920108214,0.9460319466155344,0.0019454903563928636,-0.23486686646273297,0.3381617876254787,0.23525927710817485,0.09422848146706579
2000-07-31,0.587271104394851,0.9482631151594497,-0.008852748493516959,-0.2060305310660424,0.3126958220037186,0.21755867737508136,0.08507600494075186
2000-08-31,0.5330319562536989,0.9328827290218646,-0.08335030163339938,-0.3339194474234837,0.2378538656662416,0.2453483011267224,0.028223810130712682
2000-09-30,0.5766497567138341,0.8431700024180305,-0.05956275693841622,-0.3289588996772534,0.2628912737192938,0.09266535599213949,0.00011730847087223032
2000-10-31,0.5092457158391581,0.8392943436879396,-0.05931861438269955,-0.3741111704040585,0.3072086733955873,0.11830739921445403,0.01025723998596105
2000-11-30,0.5003547202806576,0.8316785783364358,-0.05875798231021578,-0.3693958612459209,0.29990394496011374,0.10514316606252154,0.005494899464142641
2000-12-31,0.526297991254168,0.8125106168134956,-0.15948151904860242,-0.3772349378713732,0.12565534089414906,0.015858073379590165,-0.052234582691217814
2001-01-31,0.5684199381140027,0.795779374687756,-0.17682113613970818,-0.42028202277475685,0.1209000093864916,0.010190279200409701,-0.07481796158867754
2001-02-28,0.911664673070368,0.7415268167442427,-0.16192740826720728,-0.4093900243029318,0.03517461470459846,-0.14176231491005167,-0.20864541102719775
2001-03-31,0.9210914838092907,0.7408169372902393,-0.10896293015634881,-0.3686035241918181,0.0937711510827915,-0.13487198533898986,-0.16899557505169865
2001-04-30,1.0668387629292249,0.7079996219448218,-0.08592017822970886,-0.3297436878966664,0.10570639590346807,-0.2259900903456722,-0.15603616103219486
2001-05-31,1.015215620361034,0.6697406017875246,-0.05824401860497324,-0.2870126929548186,0.13448239314824534,-0.30717973526789677,-0.1263280134012913
2001-06-30,1.0374023155800427,0.6657600236217347,-0.05090514208425011,-0.3121387756003366,0.15610099694995885,-0.3052016208910106,-0.12824333023501697
2001-07-31,0.9850022972852456,0.6901532333689137,-0.07322055515168616,-0.3068084060490522,0.12794899864851283,-0.25631527040294394,-0.12822358353157184
2001-08-31,0.9872474859977572,0.6938367979629667,-0.06796867772078968,-0.31461800559576036,0.14602979287609158,-0.2492931274848756,-0.1237599764934113
2001-09-30,1.0773767618732664,0.652737112083361,-0.10270165187852492,-0.20927594967619034,0.0656961339983839,-0.37942040054373494,-0.12325515728554855
2001-10-31,1.2753949196640055,0.5991300666710739,-0.11227087021934463,-0.22458955994149163,0.09153371592104183,-0.458580947795343,-0.1045749311270333
2001-11-30,0.8643895530641985,0.6728757475476029,-0.19168643443873928,-0.061577541099159167,-0.011475151610225469,-0.39799964533175414,-0.03350215990252516
2001-12-31,0.8598287111911443,0.6744969064467633,-0.1950615347524374,-0.06789256250983468,-0.007966079081477983,-0.3859750982348568,-0.029747334517719458
2002-01-31,0.890581509495358,0.6788593550781752,-0.1838416323005627,-0.062001378138790045,0.00013404847939606527,-0.39415986694066407,-0.030294511303621992
2002-02-28,0.7757127674399035,0.667764856232711,-0.22194030310513044,-0.04301029261190678,-0.05206229806085929,-0.41798526472515485,-0.03313736766181435
2002-03-31,0.7910515546996352,0.690375671241531,-0.21861872942988722,-0.0845884805910386,-0.019230678418331672,-0.36609679603686474,-0.03236786146514538
2002-04-30,0.7192877386255304,0.6739643600286946,-0.21275216225707289,-0.12379513046019948,0.018786013053207547,-0.387759934591703,-0.026014419796208325
2002-05-31,0.8253035815161004,0.627643740711847,-0.2698728032000981,-0.04692450641031717,-0.07498864047537594,-0.4886518026452917,-0.03123531624717358
2002-06-30,0.9099381056322303,0.637406841533211,-0.29208207372148043,-0.06951188880922657,-0.06503445520769435,-0.4626519739298946,-0.02449224574931608
2002-07-31,0.7737111431806066,0.6730023400094197,-0.3360862928257493,0.012567725479009124,-0.15507711333678934,-0.4476273423596123,-0.027126400036037526
2002-08-31,0.5188348266852327,0.7675577528205556,-0.28917995591204837,0.09444449039783746,-0.18919990132392023,-0.36184206904314925,-0.03459824495466955
2002-09-30,0.5666265775853842,0.7946162184195708,-0.298832875385154,0.10746874928345669,-0.1865449692678318,-0.37005537891895524,-0.02442273022419293
2002-10-31,0.49190397965445565,0.8210461915627203,-0.3170153543415666,0.0797484560085738,-0.18035383296955346,-0.3129400051350519,-0.02184137939404751
2002-11-30,0.5873452772328611,0.8883599835593363,-0.399758483935322,-0.09263250577196319,-0.1915691986805663,-0.0370117903421371,-0.0574749334866654
2002-12-31,0.5208944611406959,0.9287071147568057,-0.39872750713560584,-0.12962126724509856,-0.20690442093086686,0.07496766234511217,-0.07744322698854664
2003-01-31,0.4279456922792513,0.9069047793548357,-0.3810733155052724,-0.10775922282864847,-0.23161373431931198,0.04805460346001649,-0.08417649900975244
2003-02-28,0.34906117741325665,0.9069341382948135,-0.36866895049953313,-0.13551384171487654,-0.20681897777541536,0.05563352322563999,-0.0897124178357347
2003-03-31,0.17539627922337298,0.9252575061398566,-0.35854734662794596,-0.10586653349604339,-0.2177894316943843,0.0714446964075105,-0.08458850041506315
2003-04-30,0.2345420958392556,0.9425878039124828,-0.3551040160424792,-0.08583916778921578,-0.21701772196673644,0.05199889631633604,-0.0837756586381209
2003-05-31,0.18102297267155332,0.9311296168771395,-0.35063276703184787,-0.10793840208543186,-0.21582733555380723,0.07295402463555636,-0.09512147231418064
2003-06-30,0.2692860907236936,0.9206106674926945,-0.3609038134020038,-0.07269652020420163,-0.24371158211066893,0.036021644854360546,-0.09138722299107847
2003-07-31,0.275293693622306,0.9231127788277944,-0.35570200116586265,-0.07579268474422768,-0.23717053187853598,0.03449871819024273,-0.09261281025416597
2003-08-31,0.2483741353455889,0.9186962580328802,-0.3655403727874068,-0.06920175390405325,-0.23403911132018682,0.011641770293007603,-0.08891536698237816
2003-09-30,0.1446962870868156,0.928665591842868,-0.33444008331102704,-0.042991086473758,-0.22813846380246133,-0.0032748721668614425,-0.09281716751060375
2003-10-31,-0.02667924917523628,0.9844108394426142,-0.302222116371642,-0.03880600715656503,-0.18961366290459608,0.002884911232813855,-0.0857065051011504
2003-11-30,-0.08185975874487061,0.9875788511465454,-0.29508261356925425,-0.025200631570940678,-0.19429141406109404,0.016218298278240652,-0.08228878819546903
2003-12-31,-0.07907257503719634,0.9996317158312688,-0.29843513672683536,-0.04943926630033731,-0.17725063700351568,0.036817591738151086,-0.0846876841512216
2004-01-31,-0.021352978676031954,1.0249961280068345,-0.298293769103465,-0.07008142998989397,-0.15460845897349942,0.05580071732188052,-0.08547970552744255
2004-02-29,-0.17823194956266644,0.9658213324139441,-0.27827405216961487,-0.0344163944480994,-0.19692008240630984,0.06240990077008098,-0.11734279941299593
2004-03-31,-0.4445589189909939,0.9884088038863714,-0.2571141153719,-0.09025439158362607,-0.16077767260408818,0.19881534478290203,-0.12593979618818335
2004-04-30,-0.4155430552624896,0.9810451422495541,-0.26542937525962107,-0.08700355168565498,-0.1715714271332967,0.19795833431617407,-0.12606240556160003
2004-05-31,-0.15253202373002786,0.9488380400117021,-0.33723687948241293,-0.07609493434097625,-0.2411792366868699,0.16689388370886704,-0.12458351158734034
2004-06-30,-0.3112845934835281,0.9474922983467471,-0.34291583581936624,-0.12482663064332462,-0.2106079734376177,0.20285863500450002,-0.11599726288557187
2004-07-31,-0.3435744778560419,0.9564883945159396,-0.35872199148293765,-0.11416163817266535,-0.21623251375639221,0.1797124646671534,-0.10197783112350658
2004-08-31,-0.27024778742588834,0.9003871655672523,-0.39033755583925533,-0.057522858505416184,-0.28382162619544504,0.13378068521744874,-0.11123663627500688
2004-09-30,-0.26533459411556104,0.9016998347871363,-0.39507882053811266,-0.02437960977103024,-0.29690114489906755,0.09222781175720883,-0.10843734588485583
2004-10-31,-0.060975339872043594,0.878708854771066,-0.4384844516495881,-0.04488474819370836,-0.32729704096521905,0.09759339847748348,-0.09959770166768049
2004-11-30,-0.22044881217775586,0.9143226947730447,-0.4329087424817495,-0.00441192012134701,-0.3275020670295083,0.11742487050521092,-0.10850080128558254
2004-12-31,-0.2600576730987139,0.9193658988271131,-0.4022514433945764,0.011177467328613503,-0.31383556869354323,0.10348994422888069,-0.11321541303883122
2005-01-31,-0.2955101949518577,0.9057253512101405,-0.4172906723694992,0.04952731791027753,-0.3415078414410303,0.08970295756598613,-0.11752103293934336
2005-02-28,-0.2988724291881359,0.9112701341373655,-0.41576441596415303,0.043274628431812255,-0.3372807359062097,0.09352126217049136,-0.11554517618732874
2005-03-31,-0.3229717191491653,0.9105284381458479,-0.41276698988328875,0.04215680764063318,-0.33463159095125183,0.09412970712817363,-0.11744966618021908
2005-04-30,-0.21533283015213583,0.8830330498734069,-0.41795947020135993,0.05570479231258388,-0.3958801037640984,0.08827143448812884,-0.10541630967640636
2005-05-31,-0.2476427338342269,0.8786205019412944,-0.40304996074447225,0.048594600894539035,-0.3971879687431143,0.09959250931491556,-0.10624027020094536
2005-06-30,-0.21878398946592698,0.8628919397683362,-0.4229302094900669,0.04910743851011223,-0.3955910782831396,0.1258435488866951,-0.12313561555485396
2005-07-31,0.015178097881222553,0.7963397544880076,-0.4720023541967913,0.14131866075473595,-0.45260083956951236,0.057452481445053834,-0.1651824945272348
2005-08-31,-0.1312897146306549,0.7894319585871742,-0.5532891350572164,0.24437541682684535,-0.40689319616710184,0.0434426431281394,-0.2479509721947462
2005-09-30,-0.1350458376227603,0.8068666321717517,-0.5648254566823784,0.3336193038487855,-0.3779826574085284,0.0007591334234737369,-0.26872141450557135
2005-10-31,0.005404678593210311,0.8804833876331182,-0.6051399831845764,0.27427104283839315,-0.38061274132743905,0.06765458089066757,-0.2189707045271668
2005-11-30,-0.08078852410358481,0.9068930762874088,-0.5859890135448607,0.24878938001361453,-0.3432740406220967,0.09314153556248887,-0.21576089716144928
2005-12-31,-0.07740213211896443,0.8958551670831872,-0.5827081216559645,0.24965936841818845,-0.3765754569652339,0.08424275307269187,-0.2039116650880684
2006-01-31,-0.2130043808274631,0.8676560519151864,-0.5758736275550024,0.3805967577056995,-0.17672683173614337,0.16343380123850712,-0.3543424022828171
2006-02-28,-0.1733094558209053,0.9158363418955563,-0.5209852369514001,0.4518053237857617,-0.17855783314958226,0.1362257386071673,-0.32688796570380396
2006-03-31,-0.2719038526716426,1.1017934967526495,-0.7131398176960241,0.3631305791929084,-0.33598461371517424,0.2956321759269066,-0.008020111662543034
2006-04-30,-0.24687941159454538,1.1036315113513318,-0.6953157538501463,0.3837656724052018,-0.3265943797146715,0.29280811499556303,-0.009150094783925191
2006-05-31,-0.2625420826922307,1.1250020620426835,-0.6994330090187416,0.3497826298972398,-0.30597185303416835,0.2907193485574511,-0.008586551605737925
2006-06-30,-0.09615938932678078,1.1763531390178399,-0.7264538298463652,0.26072377783971024,-0.2604013371043555,0.27205333654263525,-0.019988996883284548
2006-07-31,-0.03243267105917012,1.178093352769811,-0.7293312492933486,0.2729867878984408,-0.2614520448864805,0.26466161779151537,-0.01691200949337134
2006-08-31,-0.08671804293520262,1.2079606589246266,-0.8283740189194039,0.30731039994553483,-0.320241521875937,0.30420504119892444,0.017686896152030337
2006-09-30,-0.09591388232848747,1.2145398185015432,-0.8311433663044736,0.3206976779616341,-0.3056271795839136,0.30593395033697557,0.016261931810943465
2006-10-31,-0.09132597035613813,1.2097623865892309,-0.8257920745457717,0.3160993184273172,-0.2987946966824111,0.3271654390568664,0.01371688940500438
2006-11-30,-0.20562520759992903,1.2635369551404712,-0.7334157803882193,0.329808698917817,-0.21184532206812348,0.247977304263509,-0.04313157108661682
2006-12-31,0.014562522819652611,1.2228246135864411,-0.5314869134908246,0.022830069985229056,-0.09308607290917392,0.08354913400537002,-0.15262042909080323
2007-01-31,0.10337680000794804,1.2511301927928635,-0.5709555165669447,0.18982982092551834,-0.13715540980634658,-0.0066524967683932335,-0.18227355480503518
2007-02-28,0.0919276960997972,1.2539783975442709,-0.6355881758895457,0.18272727008995965,-0.17123883695700723,0.030475735404049065,-0.15587410187700296
2007-03-31,0.08948177950322636,1.2702331671595022,-0.6221743327778168,0.2174372942969766,-0.09847632080921881,0.09296979187615736,-0.16767323913872023
2007-04-30,0.15060940121620156,1.2509233768053938,-0.6229408439006251,0.21546118223982821,-0.1716081499600309,0.005051186560078729,-0.1593608137674884
2007-05-31,0.14057242950539162,1.218715209300157,-0.5629244371611839,0.28427807616172174,-0.21947153498247413,-0.07870971183405572,-0.18291798133891662
2007-06-30,0.16595711716963502,1.2522231411322085,-0.514829928269048,0.2535469239437417,-0.10597361037380962,-0.016535329715749416,-0.19581240907096958
2007-07-31,0.15844348138094877,1.2248432051667726,-0.45880133518415095,0.23445556316970373,-0.1583400197362662,-0.17312996134090214,-0.22676937043563436
2007-08-31,0.22255228586934642,1.1951008393517695,-0.4195349902647737,0.15980840093129317,-0.09513674985108264,-0.04281714988904892,-0.22063583792790745
2007-09-30,0.3117250284821151,1.1549024946162736,-0.46105233751579205,0.06912988291374289,-0.0531029885706587,0.0737463054074386,-0.2062981011596528
2007-10-31,0.2899439598065348,1.143709745752018,-0.43589341056711706,0.09194158453906631,-0.01644159667863159,0.11860266825696454,-0.22472099260510398
2007-11-30,-0.028187886431907803,1.3305289285556396,-0.5422212614794383,0.1581981329804095,0.07783563236963555,0.1566549499468345,-0.2725400062887993
2007-12-31,-0.1500851980204035,1.1302058990855874,-0.23987941979983307,0.34602059328529516,0.11456112127441831,0.09565697155019932,-0.3055317713382616
